-26.1350 32.0067 -8.0632 1
-26.0000 32.0000 -5.0000 0
-26.1804 32.0641 -4.8276 1
-26.0000 32.0000 -2.0000 0
-26.1834 32.0771 -1.8788 1
-26.0000 32.0000 9.0000 0
-26.2011 32.0501 9.5218 1
-26.0000 32.0000 12.0000 0
-26.0547 31.9722 12.0081 1
-26.0000 31.0000 6.0000 0
-26.0260 30.9245 6.0583 1
-26.0000 31.0000 7.0000 0
-26.0391 30.7754 7.1119 1
-26.0000 31.0000 9.0000 0
-26.4491 31.6440 9.7619 1
-26.0000 31.0000 10.0000 0
-26.3620 31.5794 10.1340 1
-26.0000 31.0000 14.0000 0
-25.8995 30.9786 14.1181 1
-26.0000 30.0000 -8.0000 0
-26.0547 29.7685 -8.0510 1
-26.0000 30.0000 -6.0000 0
-25.7755 30.0895 -5.9771 1
-26.0000 30.0000 -5.0000 0
-26.0088 29.9997 -5.0000 1
-26.0000 30.0000 10.0000 0
-25.8721 29.3249 9.4875 1
-26.0000 29.0000 -11.0000 0
-26.1340 29.1567 -11.4848 1
-26.0000 29.0000 -10.0000 0
-26.1614 28.8842 -10.2550 1
-26.0000 29.0000 -5.0000 0
-26.1192 28.9073 -4.9347 1
-26.0000 29.0000 -4.0000 0
-26.2408 28.9008 -4.0454 1
-26.0000 29.0000 -2.0000 0
-26.1566 28.8840 -2.0169 1
-26.0000 29.0000 -1.0000 0
-26.1778 28.7928 -1.1546 1
-26.0000 29.0000 6.0000 0
-26.0267 28.9507 6.0855 1
-26.0000 29.0000 11.0000 0
-26.0654 29.7190 11.8858 1
-26.0000 28.0000 -12.0000 0
-26.0709 27.9328 -11.4908 1
-26.0000 28.0000 0.0000 0
-25.8553 28.0060 0.2428 1
-26.0000 28.0000 1.0000 0
-25.9729 28.1623 1.0832 1
-26.0000 28.0000 12.0000 0
-26.0754 28.5207 12.7377 1
-26.0000 27.0000 -12.0000 0
-26.2450 27.1166 -12.6580 1
-26.0000 27.0000 -9.0000 0
-26.1616 26.8563 -9.2367 1
-26.0000 27.0000 -3.0000 0
-25.6958 26.9897 -2.9654 1
-26.0000 27.0000 0.0000 0
-25.9694 26.9738 0.0572 1
-26.0000 27.0000 2.0000 0
-26.0900 26.8696 1.9787 1
-26.0000 27.0000 11.0000 0
-26.2284 26.8518 11.1108 1
-26.0000 26.0000 -10.0000 0
-26.0359 25.9641 -9.9854 1
-26.0000 26.0000 0.0000 0
-26.1058 26.0513 -0.2168 1
-26.0000 26.0000 11.0000 0
-25.9697 25.8762 10.9804 1
-26.0000 25.0000 -12.0000 0
-26.0667 25.2536 -12.3861 1
-26.0000 25.0000 -7.0000 0
-26.3196 24.9085 -7.2665 1
-26.0000 25.0000 0.0000 0
-25.9559 24.9646 0.0940 1
-26.0000 25.0000 13.0000 0
-26.2488 25.2185 13.9040 1
-26.0000 25.0000 14.0000 0
-26.1936 24.9958 14.6223 1
-26.0000 24.0000 -14.0000 0
-26.0190 23.9018 -13.3259 1
-26.0000 24.0000 -13.0000 0
-26.2456 24.1862 -13.3596 1
-26.0000 24.0000 -10.0000 0
-26.0978 23.8622 -9.9854 1
-26.0000 24.0000 -7.0000 0
-26.2697 24.0055 -7.1062 1
-26.0000 24.0000 -5.0000 0
-25.6533 24.3644 -5.0989 1
-26.0000 24.0000 -4.0000 0
-26.2856 23.7309 -3.7333 1
-26.0000 24.0000 3.0000 0
-25.7021 24.1162 3.0196 1
-26.0000 24.0000 5.0000 0
-25.7692 24.1827 5.0245 1
-26.0000 24.0000 10.0000 0
-26.1847 24.0153 9.8968 1
-26.0000 23.0000 -13.0000 0
-26.1685 22.9677 -13.1336 1
-26.0000 23.0000 -8.0000 0
-25.9856 23.0718 -7.7343 1
-26.0000 23.0000 3.0000 0
-26.1894 22.8980 3.0490 1
-26.0000 23.0000 7.0000 0
-26.2091 22.9143 6.8981 1
-26.0000 23.0000 13.0000 0
-25.8496 22.8734 12.5979 1
-26.0000 22.0000 -14.0000 0
-26.1995 22.0650 -15.5391 1
-26.0000 22.0000 -12.0000 0
-25.8762 22.2151 -12.1105 1
-26.0000 22.0000 -4.0000 0
-25.8556 22.0547 -4.0909 1
-26.0000 22.0000 9.0000 0
-25.8000 21.9577 9.2092 1
-26.0000 22.0000 14.0000 0
-25.7055 21.8102 12.4837 1
-26.0000 21.0000 -10.0000 0
-25.9880 20.9524 -10.0479 1
-26.0000 21.0000 -6.0000 0
-26.1529 20.8066 -6.1147 1
-26.0000 21.0000 2.0000 0
-25.9198 20.9478 2.0500 1
-26.0000 20.0000 -14.0000 0
-26.1880 19.8344 -11.2185 1
-26.0000 20.0000 -9.0000 0
-26.0746 20.2787 -8.8607 1
-26.0000 20.0000 -2.0000 0
-25.9741 20.0869 -2.0379 1
-26.0000 20.0000 1.0000 0
-25.9690 19.9586 0.8181 1
-26.0000 19.0000 -14.0000 0
-26.5119 18.7117 -11.0956 1
-26.0000 19.0000 -8.0000 0
-25.8901 18.8317 -8.2494 1
-26.0000 19.0000 8.0000 0
-25.8620 18.8717 8.1098 1
-26.0000 19.0000 9.0000 0
-25.9444 18.9184 9.0465 1
-26.0000 19.0000 14.0000 0
-26.0513 19.1769 15.8912 1
-26.0000 18.0000 -7.0000 0
-26.0504 18.0834 -6.8446 1
-26.0000 18.0000 -6.0000 0
-25.9940 18.0262 -6.1078 1
-26.0000 18.0000 -5.0000 0
-25.9978 17.9970 -4.9674 1
-26.0000 18.0000 2.0000 0
-25.9974 17.9140 1.9371 1
-26.0000 17.0000 -12.0000 0
-25.9957 17.5102 -12.0032 1
-26.0000 17.0000 5.0000 0
-26.0351 17.0573 5.0042 1
-26.0000 16.0000 -14.0000 0
-25.9931 15.8981 -16.9664 1
-26.0000 16.0000 -6.0000 0
-26.0507 16.0903 -5.8439 1
-26.0000 16.0000 0.0000 0
-26.0377 16.0748 -0.0242 1
-26.0000 16.0000 1.0000 0
-25.9539 15.9674 0.9992 1
-26.0000 16.0000 5.0000 0
-25.9992 16.0000 5.0009 1
-26.0000 16.0000 7.0000 0
-26.0452 15.9529 7.0319 1
-26.0000 16.0000 14.0000 0
-25.9840 16.0264 15.4868 1
-26.0000 15.0000 -3.0000 0
-26.0226 15.1146 -3.0211 1
-26.0000 15.0000 6.0000 0
-26.0871 14.8773 6.1719 1
-26.0000 14.0000 4.0000 0
-26.1609 14.0782 3.8730 1
-26.0000 13.0000 -14.0000 0
-26.0991 13.1055 -11.5481 1
-26.0000 13.0000 -7.0000 0
-25.9720 13.0124 -6.9722 1
-26.0000 13.0000 2.0000 0
-26.0077 13.2407 1.8371 1
-26.0000 13.0000 4.0000 0
-25.8940 12.8293 4.1934 1
-26.0000 13.0000 11.0000 0
-26.0725 12.7400 10.4642 1
-26.0000 12.0000 -14.0000 0
-25.9850 12.0808 -11.2453 1
-26.0000 12.0000 -11.0000 0
-26.0075 11.9495 -10.7524 1
-26.0000 12.0000 -8.0000 0
-26.0306 12.0026 -8.0773 1
-26.0000 12.0000 1.0000 0
-26.1205 11.9135 1.4914 1
-26.0000 12.0000 14.0000 0
-26.0086 11.9246 15.9113 1
-26.0000 11.0000 -13.0000 0
-25.8515 11.4040 -12.7896 1
-26.0000 11.0000 7.0000 0
-26.0000 10.9972 6.9897 1
-26.0000 11.0000 12.0000 0
-26.1271 10.9964 11.6249 1
-26.0000 10.0000 -8.0000 0
-26.0185 9.9149 -7.8585 1
-26.0000 10.0000 4.0000 0
-25.8992 10.0023 3.9543 1
-26.0000 10.0000 11.0000 0
-26.0422 10.0576 10.6648 1
-26.0000 10.0000 12.0000 0
-25.9652 9.8775 12.3772 1
-26.0000 9.0000 -14.0000 0
-26.0380 8.9803 -11.8668 1
-26.0000 9.0000 0.0000 0
-25.9293 9.0468 -0.3016 1
-26.0000 9.0000 1.0000 0
-26.0321 8.8980 1.2101 1
-26.0000 9.0000 14.0000 0
-26.0807 8.9800 11.2604 1
-26.0000 8.0000 -11.0000 0
-25.9465 7.7195 -10.9228 1
-26.0000 8.0000 -5.0000 0
-26.1909 7.7715 -5.1653 1
-26.0000 8.0000 -2.0000 0
-26.1554 7.8128 -1.8181 1
-26.0000 8.0000 11.0000 0
-25.7656 7.7561 11.4071 1
-26.0000 7.0000 -14.0000 0
-25.9558 7.0981 -12.2771 1
-26.0000 7.0000 -4.0000 0
-25.8083 7.2350 -3.9305 1
-26.0000 7.0000 2.0000 0
-26.1636 7.1132 1.9870 1
-26.0000 6.0000 -14.0000 0
-26.1125 6.0667 -15.5489 1
-26.0000 6.0000 -11.0000 0
-26.1213 5.9195 -10.8110 1
-26.0000 6.0000 11.0000 0
-26.0850 6.0383 10.9033 1
-26.0000 5.0000 -10.0000 0
-26.0179 4.8044 -9.9944 1
-26.0000 5.0000 2.0000 0
-26.0071 5.0707 2.0490 1
-26.0000 5.0000 8.0000 0
-26.1884 5.0414 8.0294 1
-26.0000 5.0000 9.0000 0
-26.2745 5.0724 9.0169 1
-26.0000 5.0000 10.0000 0
-26.2515 5.0410 9.8988 1
-26.0000 4.0000 -12.0000 0
-26.3370 4.0700 -11.4447 1
-26.0000 4.0000 -7.0000 0
-26.2122 4.0350 -6.8860 1
-26.0000 4.0000 -1.0000 0
-25.9415 3.9133 -0.9308 1
-26.0000 4.0000 0.0000 0
-26.0164 4.0339 -0.0095 1
-26.0000 4.0000 14.0000 0
-25.7939 3.9158 8.5193 1
-26.0000 3.0000 -14.0000 0
-25.9909 3.1626 -12.2982 1
-26.0000 3.0000 -7.0000 0
-26.1854 3.0735 -6.9169 1
-26.0000 3.0000 -3.0000 0
-26.1042 3.1374 -3.0504 1
-26.0000 3.0000 3.0000 0
-25.9933 3.0232 3.0082 1
-26.0000 3.0000 6.0000 0
-26.1602 3.0828 6.1124 1
-26.0000 3.0000 14.0000 0
-25.7826 2.9535 8.5273 1
-26.0000 2.0000 -12.0000 0
-25.9485 2.0463 -12.2194 1
-26.0000 2.0000 7.0000 0
-26.1443 2.1198 7.0645 1
-26.0000 2.0000 8.0000 0
-25.7854 1.7450 8.0256 1
-26.0000 1.0000 -14.0000 0
-25.9608 0.8936 -11.4291 1
-26.0000 1.0000 -10.0000 0
-25.9232 0.9519 -10.0238 1
-26.0000 1.0000 -6.0000 0
-25.9087 1.0203 -6.0199 1
-26.0000 1.0000 0.0000 0
-26.3591 1.3988 -0.1219 1
-26.0000 1.0000 1.0000 0
-25.6708 0.5801 1.0607 1
-26.0000 1.0000 8.0000 0
-26.0274 0.9804 8.0266 1
-26.0000 1.0000 10.0000 0
-25.8463 0.7297 10.0005 1
-26.0000 1.0000 14.0000 0
-26.0377 0.8552 18.5960 1
-26.0000 0.0000 -10.0000 0
-26.0013 -0.4515 -10.1342 1
-26.0000 0.0000 -9.0000 0
-25.9380 -0.4413 -9.0594 1
-26.0000 0.0000 -7.0000 0
-25.9949 0.1196 -6.9452 1
-26.0000 0.0000 -5.0000 0
-25.8772 -0.3315 -4.7889 1
-26.0000 0.0000 9.0000 0
-25.9743 0.1437 9.0154 1
-26.0000 0.0000 10.0000 0
-25.9686 0.0000 9.9685 1
-26.0000 -1.0000 -14.0000 0
-26.0592 -1.0693 -11.3919 1
-26.0000 -1.0000 -8.0000 0
-25.9782 -0.7709 -7.8886 1
-26.0000 -1.0000 14.0000 0
-26.2429 -1.1838 9.0993 1
-26.0000 -2.0000 5.0000 0
-26.0237 -2.0405 5.0397 1
-26.0000 -2.0000 10.0000 0
-26.0653 -2.0585 10.0629 1
-26.0000 -2.0000 14.0000 0
-25.7763 -1.7120 19.8095 1
-26.0000 -3.0000 -1.0000 0
-25.9837 -3.0277 -0.9955 1
-26.0000 -3.0000 3.0000 0
-25.9177 -2.9982 3.0132 1
-26.0000 -3.0000 8.0000 0
-26.2216 -3.1389 8.0904 1
-26.0000 -4.0000 -14.0000 0
-25.7359 -4.0448 -11.9651 1
-26.0000 -4.0000 -3.0000 0
-26.1065 -3.9947 -3.0800 1
-26.0000 -4.0000 -1.0000 0
-25.9737 -4.0063 -0.9808 1
-26.0000 -4.0000 0.0000 0
-26.0116 -3.9823 0.0751 1
-26.0000 -4.0000 14.0000 0
-26.2287 -4.1429 19.2384 1
-26.0000 -5.0000 -7.0000 0
-26.0460 -4.7927 -7.3551 1
-26.0000 -5.0000 -3.0000 0
-26.1438 -4.9531 -3.1100 1
-26.0000 -5.0000 3.0000 0
-25.9085 -4.9261 2.9716 1
-26.0000 -6.0000 9.0000 0
-26.0753 -5.8638 9.1582 1
-26.0000 -7.0000 -9.0000 0
-26.0367 -6.9559 -9.0589 1
-26.0000 -7.0000 -5.0000 0
-26.0116 -7.0962 -4.9175 1
-26.0000 -7.0000 -1.0000 0
-26.1716 -7.0771 -0.8505 1
-26.0000 -7.0000 11.0000 0
-26.0186 -6.8259 11.0129 1
-26.0000 -8.0000 -7.0000 0
-26.0731 -7.9713 -7.0260 1
-26.0000 -9.0000 -14.0000 0
-25.9839 -8.9699 -12.2123 1
-26.0000 -9.0000 -13.0000 0
-25.9830 -9.1520 -12.4739 1
-26.0000 -9.0000 -2.0000 0
-26.3683 -9.0046 -1.8642 1
-26.0000 -9.0000 3.0000 0
-26.0472 -8.9308 2.8835 1
-26.0000 -9.0000 14.0000 0
-26.1643 -9.1311 15.9365 1
-26.0000 -10.0000 -10.0000 0
-26.0539 -10.0150 -10.0076 1
-26.0000 -10.0000 -6.0000 0
-26.1208 -10.0244 -5.9897 1
-26.0000 -10.0000 -2.0000 0
-26.2749 -10.0346 -1.8646 1
-26.0000 -10.0000 0.0000 0
-25.7018 -9.9183 0.0597 1
-26.0000 -10.0000 13.0000 0
-26.1362 -10.4897 13.5760 1
-26.0000 -11.0000 -14.0000 0
-25.9944 -11.0884 -12.2687 1
-26.0000 -11.0000 -13.0000 0
-25.9571 -10.7554 -11.8945 1
-26.0000 -11.0000 -10.0000 0
-26.0571 -10.9708 -9.8684 1
-26.0000 -11.0000 -2.0000 0
-26.4713 -11.0450 -1.8529 1
-26.0000 -11.0000 13.0000 0
-25.7994 -11.1226 12.4293 1
-26.0000 -12.0000 -13.0000 0
-25.9694 -12.0400 -13.3374 1
-26.0000 -12.0000 -10.0000 0
-25.9882 -12.0339 -9.9966 1
-26.0000 -12.0000 0.0000 0
-25.5689 -11.8891 0.1005 1
-26.0000 -12.0000 1.0000 0
-25.4926 -11.9800 0.9944 1
-26.0000 -12.0000 2.0000 0
-25.5713 -11.8867 1.9706 1
-26.0000 -12.0000 3.0000 0
-25.7607 -11.9009 3.0485 1
-26.0000 -12.0000 9.0000 0
-25.9062 -12.0007 9.1522 1
-26.0000 -12.0000 12.0000 0
-26.0737 -11.6837 11.7631 1
-26.0000 -12.0000 13.0000 0
-26.1885 -11.8787 13.2562 1
-26.0000 -13.0000 -14.0000 0
-26.0222 -13.2741 -12.4315 1
-26.0000 -13.0000 -13.0000 0
-26.2090 -13.2389 -13.9935 1
-26.0000 -13.0000 1.0000 0
-25.4821 -13.0464 1.0583 1
-26.0000 -13.0000 3.0000 0
-25.7464 -13.0041 3.0412 1
-26.0000 -13.0000 5.0000 0
-26.0327 -12.8437 5.0549 1
-26.0000 -13.0000 10.0000 0
-25.9064 -12.7950 9.9931 1
-26.0000 -13.0000 13.0000 0
-26.4530 -13.0360 13.5078 1
-26.0000 -13.0000 14.0000 0
-26.1047 -12.8154 16.0985 1
-26.0000 -14.0000 -12.0000 0
-25.8956 -14.4472 -12.0238 1
-26.0000 -14.0000 -7.0000 0
-26.1663 -13.9759 -6.9057 1
-26.0000 -14.0000 -3.0000 0
-25.9653 -14.0385 -2.9752 1
-26.0000 -14.0000 0.0000 0
-26.2370 -13.9285 -0.1587 1
-26.0000 -14.0000 3.0000 0
-25.5437 -14.1650 3.1035 1
-26.0000 -14.0000 9.0000 0
-26.1393 -14.0644 8.8052 1
-26.0000 -15.0000 -5.0000 0
-26.1264 -14.8996 -5.0049 1
-26.0000 -15.0000 -3.0000 0
-26.1584 -14.8811 -2.9505 1
-26.0000 -16.0000 -14.0000 0
-26.1673 -15.5796 -12.0442 1
-26.0000 -16.0000 -6.0000 0
-26.0561 -15.6193 -6.0163 1
-26.0000 -16.0000 9.0000 0
-25.9955 -15.8012 9.0073 1
-26.0000 -16.0000 10.0000 0
-26.0160 -16.1909 9.9294 1
-26.0000 -16.0000 14.0000 0
-25.9268 -15.9374 15.5295 1
-26.0000 -17.0000 0.0000 0
-26.0181 -17.0000 -0.0271 1
-26.0000 -17.0000 2.0000 0
-26.0231 -16.9543 2.1193 1
-26.0000 -17.0000 4.0000 0
-25.9369 -17.0844 4.0257 1
-26.0000 -17.0000 5.0000 0
-25.9789 -17.0630 5.0959 1
-26.0000 -17.0000 11.0000 0
-26.0837 -17.1095 10.8652 1
-26.0000 -17.0000 13.0000 0
-26.2023 -17.2235 13.3126 1
-26.0000 -17.0000 14.0000 0
-25.8734 -17.1904 12.1354 1
-26.0000 -18.0000 -12.0000 0
-25.9560 -17.9700 -11.7792 1
-26.0000 -18.0000 -11.0000 0
-26.0801 -18.0978 -10.9106 1
-26.0000 -19.0000 -12.0000 0
-26.0031 -18.8823 -11.6600 1
-26.0000 -19.0000 -8.0000 0
-26.1614 -19.0179 -8.0542 1
-26.0000 -19.0000 14.0000 0
-25.9875 -18.6558 16.2088 1
-26.0000 -20.0000 -14.0000 0
-25.9221 -20.0861 -13.6211 1
-26.0000 -20.0000 -12.0000 0
-25.9955 -19.9815 -11.6076 1
-26.0000 -20.0000 -7.0000 0
-25.9277 -19.9497 -6.9711 1
-26.0000 -20.0000 2.0000 0
-25.9688 -19.9509 2.0250 1
-26.0000 -20.0000 3.0000 0
-25.9732 -19.9642 2.9122 1
-26.0000 -20.0000 9.0000 0
-25.7405 -19.8831 8.8613 1
-26.0000 -20.0000 10.0000 0
-25.9308 -19.9980 9.9860 1
-26.0000 -20.0000 14.0000 0
-26.3420 -20.0535 16.5311 1
-26.0000 -21.0000 6.0000 0
-26.1044 -21.1958 5.9928 1
-26.0000 -22.0000 -9.0000 0
-26.1229 -22.1585 -9.2277 1
-26.0000 -22.0000 0.0000 0
-25.9746 -21.9941 0.2516 1
-26.0000 -22.0000 8.0000 0
-26.2330 -22.0573 7.9840 1
-26.0000 -22.0000 11.0000 0
-26.1231 -21.9867 11.0893 1
-26.0000 -23.0000 -11.0000 0
-26.3209 -22.8662 -10.9403 1
-26.0000 -23.0000 -9.0000 0
-25.9865 -22.9629 -8.9022 1
-26.0000 -23.0000 -4.0000 0
-25.9760 -22.9559 -4.0604 1
-26.0000 -23.0000 2.0000 0
-26.0328 -23.0314 2.0514 1
-26.0000 -23.0000 12.0000 0
-26.0085 -23.0287 12.0158 1
-26.0000 -24.0000 -14.0000 0
-26.0252 -24.0064 -14.2335 1
-26.0000 -24.0000 -6.0000 0
-26.0523 -24.1478 -5.9977 1
-26.0000 -25.0000 -13.0000 0
-26.0383 -24.8966 -12.7583 1
-26.0000 -25.0000 -10.0000 0
-25.8013 -24.9374 -10.1378 1
-26.0000 -25.0000 -5.0000 0
-25.9099 -24.9398 -4.9032 1
-26.0000 -25.0000 4.0000 0
-25.9988 -24.7141 4.0446 1
-26.0000 -25.0000 5.0000 0
-26.0323 -24.7313 5.0938 1
-26.0000 -25.0000 13.0000 0
-26.0359 -24.9950 13.4074 1
-26.0000 -26.0000 -13.0000 0
-26.0409 -25.8936 -12.7210 1
-26.0000 -26.0000 8.0000 0
-26.0558 -25.8411 7.9810 1
-26.0000 -27.0000 -5.0000 0
-26.1130 -26.8904 -4.9803 1
-26.0000 -27.0000 13.0000 0
-26.0285 -27.0729 13.4507 1
-26.0000 -28.0000 -9.0000 0
-25.9656 -28.0869 -8.7950 1
-26.0000 -28.0000 -3.0000 0
-26.2689 -27.9074 -3.0127 1
-26.0000 -28.0000 0.0000 0
-26.0650 -28.0656 0.0718 1
-26.0000 -28.0000 5.0000 0
-26.1012 -28.0258 4.9993 1
-26.0000 -28.0000 13.0000 0
-26.1188 -27.8984 12.6338 1
-26.0000 -29.0000 -10.0000 0
-25.9164 -28.9370 -9.7267 1
-26.0000 -29.0000 -9.0000 0
-25.9903 -29.0852 -8.7282 1
-26.0000 -29.0000 7.0000 0
-25.9641 -28.9920 7.0373 1
-26.0000 -29.0000 11.0000 0
-25.9783 -29.0620 11.1885 1
-26.0000 -30.0000 -10.0000 0
-26.0745 -30.0327 -10.2590 1
-26.0000 -30.0000 -9.0000 0
-25.9848 -30.0460 -8.7679 1
-26.0000 -30.0000 -4.0000 0
-26.0287 -30.0109 -3.9990 1
-26.0000 -30.0000 10.0000 0
-26.2657 -30.1122 10.4185 1
-26.0000 -31.0000 -3.0000 0
-26.0268 -30.9738 -3.0512 1
-26.0000 -31.0000 -1.0000 0
-26.0634 -31.0302 -1.2632 1
-26.0000 -31.0000 0.0000 0
-26.0430 -30.9011 0.2886 1
-26.0000 -31.0000 5.0000 0
-26.0197 -30.9133 4.9734 1
-26.0000 -32.0000 -13.0000 0
-26.1433 -31.6369 -13.3165 1
-26.0000 -32.0000 -10.0000 0
-26.0484 -31.8913 -10.2237 1
-26.0000 -32.0000 -6.0000 0
-25.9606 -32.1357 -6.0380 1
-26.0000 -32.0000 -4.0000 0
-25.9954 -32.0196 -3.9865 1
-26.0000 -33.0000 -14.0000 0
-26.0507 -32.9358 -15.2639 1
-26.0000 -33.0000 8.0000 0
-26.1744 -33.1520 8.0463 1
-26.0000 -33.0000 10.0000 0
-26.0246 -33.0198 10.0905 1
-26.0000 -33.0000 11.0000 0
-26.0878 -33.2243 11.1280 1
-26.0000 -34.0000 -14.0000 0
-26.0313 -33.9090 -12.8823 1
-26.0000 -34.0000 -1.0000 0
-26.0570 -34.0062 -1.1287 1
-26.0000 -34.0000 9.0000 0
-25.9745 -33.7073 8.9079 1
-26.0000 -34.0000 11.0000 0
-26.0385 -33.7596 11.0075 1
-26.0000 -36.0000 -12.0000 0
-25.9778 -35.9192 -11.9688 1
-26.0000 -36.0000 -9.0000 0
-25.9807 -35.9654 -9.0694 1
-26.0000 -36.0000 2.0000 0
-26.0026 -35.9814 1.9571 1
-26.0000 -36.0000 3.0000 0
-26.0362 -36.0752 3.0400 1
-26.0000 -36.0000 5.0000 0
-25.9846 -35.8705 5.0904 1
-26.0000 -36.0000 7.0000 0
-26.0550 -35.8371 6.8137 1
-26.0000 -37.0000 -13.0000 0
-26.0427 -36.7450 -12.4483 1
-26.0000 -37.0000 0.0000 0
-26.0680 -37.1321 0.1096 1
-26.0000 -38.0000 -4.0000 0
-26.0855 -37.8911 -4.0533 1
-26.0000 -38.0000 -2.0000 0
-26.0503 -37.7747 -2.1025 1
-26.0000 -38.0000 2.0000 0
-25.9872 -38.0217 2.1253 1
-26.0000 -39.0000 -14.0000 0
-26.0982 -38.8205 -14.1897 1
-26.0000 -39.0000 -1.0000 0
-26.0748 -39.0649 -0.8338 1
-26.0000 -39.0000 6.0000 0
-26.0313 -38.9785 6.0505 1
-26.0000 -39.0000 13.0000 0
-26.0036 -39.1196 13.7937 1
-26.0000 -40.0000 -11.0000 0
-26.0400 -39.8888 -10.6943 1
-26.0000 -40.0000 -9.0000 0
-25.8817 -39.9970 -8.9681 1
-26.0000 -40.0000 4.0000 0
-25.9693 -39.9306 4.0864 1
-26.0000 -40.0000 6.0000 0
-25.9440 -40.0188 5.9849 1
-26.0000 -40.0000 10.0000 0
-26.0187 -40.1488 9.9385 1
-26.0000 -41.0000 -10.0000 0
-26.1068 -41.0539 -9.8867 1
-26.0000 -41.0000 -9.0000 0
-26.0085 -40.9938 -8.9968 1
-26.0000 -41.0000 5.0000 0
-26.1222 -41.1391 4.8856 1
-26.0000 -42.0000 -14.0000 0
-25.9359 -41.9534 -13.9748 1
-26.0000 -42.0000 -11.0000 0
-25.6972 -41.7786 -11.5075 1
-26.0000 -42.0000 0.0000 0
-26.0271 -42.0589 0.0621 1
-26.0000 -42.0000 3.0000 0
-25.9397 -42.0799 3.0556 1
-26.0000 -42.0000 11.0000 0
-25.9563 -41.9092 10.8240 1
-26.0000 -42.0000 14.0000 0
-26.1018 -42.0900 13.8625 1
-26.0000 -43.0000 -6.0000 0
-25.7806 -42.3198 -5.6791 1
-26.0000 -43.0000 -3.0000 0
-26.0660 -42.5512 -3.2065 1
-26.0000 -43.0000 2.0000 0
-26.0644 -42.8489 1.9282 1
-26.0000 -44.0000 -12.0000 0
-26.1503 -44.2441 -11.1260 1
-26.0000 -44.0000 -4.0000 0
-25.8220 -43.0530 -3.5413 1
-25.0000 44.0000 -12.0000 0
-24.9688 43.9540 -12.1086 1
-25.0000 44.0000 -10.0000 0
-25.1092 44.0342 -9.9149 1
-25.0000 44.0000 0.0000 0
-25.0840 43.8833 0.2579 1
-25.0000 44.0000 14.0000 0
-25.0417 44.1878 13.7730 1
-25.0000 43.0000 -7.0000 0
-25.0259 43.5244 -7.0227 1
-25.0000 43.0000 -2.0000 0
-25.0321 43.6909 -1.9821 1
-25.0000 43.0000 0.0000 0
-25.0228 42.7927 0.1331 1
-25.0000 42.0000 0.0000 0
-24.9877 42.1348 0.1989 1
-25.0000 42.0000 10.0000 0
-25.0396 42.2219 9.9175 1
-25.0000 41.0000 -14.0000 0
-24.9238 41.0215 -13.8726 1
-25.0000 41.0000 -12.0000 0
-25.0384 40.8650 -11.8725 1
-25.0000 41.0000 13.0000 0
-25.0186 40.9961 13.1518 1
-25.0000 40.0000 3.0000 0
-24.9543 40.0346 3.0091 1
-25.0000 40.0000 11.0000 0
-25.0173 39.9307 11.0527 1
-25.0000 39.0000 -7.0000 0
-25.0250 38.9718 -6.9512 1
-25.0000 39.0000 -5.0000 0
-25.0427 38.9279 -5.0986 1
-25.0000 39.0000 -1.0000 0
-25.0322 38.9835 -1.4260 1
-25.0000 39.0000 11.0000 0
-25.0161 38.9698 11.0303 1
-25.0000 38.0000 -14.0000 0
-24.8789 37.9372 -13.3674 1
-25.0000 38.0000 2.0000 0
-25.0489 37.7220 1.9920 1
-25.0000 38.0000 3.0000 0
-25.0026 37.7767 3.0391 1
-25.0000 37.0000 -14.0000 0
-25.1316 37.0436 -14.5469 1
-25.0000 37.0000 -9.0000 0
-25.0270 37.0023 -8.9726 1
-25.0000 37.0000 -7.0000 0
-25.1781 36.9009 -6.8501 1
-25.0000 37.0000 0.0000 0
-24.9711 36.8778 -0.0998 1
-25.0000 37.0000 7.0000 0
-25.1278 37.0731 7.1218 1
-25.0000 37.0000 9.0000 0
-25.0228 36.8873 9.0804 1
-25.0000 37.0000 14.0000 0
-25.0389 37.0072 13.6189 1
-25.0000 36.0000 -6.0000 0
-25.0498 36.2407 -5.9994 1
-25.0000 36.0000 -5.0000 0
-25.4767 36.2193 -5.2660 1
-25.0000 36.0000 7.0000 0
-25.1272 35.9639 7.2082 1
-25.0000 35.0000 -6.0000 0
-25.2509 35.7263 -6.2634 1
-25.0000 35.0000 -5.0000 0
-24.9880 34.4255 -4.8782 1
-25.0000 35.0000 1.0000 0
-25.0244 35.0024 1.0963 1
-25.0000 35.0000 2.0000 0
-25.1089 35.0617 1.9620 1
-25.0000 35.0000 5.0000 0
-25.0860 35.1117 4.9812 1
-25.0000 35.0000 9.0000 0
-24.9747 34.9757 9.0320 1
-25.0000 34.0000 -12.0000 0
-24.9942 34.0117 -11.9909 1
-25.0000 34.0000 -9.0000 0
-25.0000 33.9871 -8.9948 1
-25.0000 34.0000 -8.0000 0
-24.6628 33.4356 -7.5546 1
-25.0000 34.0000 -6.0000 0
-24.9892 34.0092 -5.9804 1
-25.0000 34.0000 3.0000 0
-24.8943 33.9333 2.9477 1
-25.0000 34.0000 7.0000 0
-25.3286 34.1854 7.3656 1
-25.0000 33.0000 -14.0000 0
-25.1852 32.8564 -14.2527 1
-25.0000 32.0000 -14.0000 0
-24.9581 32.0081 -13.9483 1
