3.1380 -10.4394 4.9048 1
4.0000 -15.0000 5.0000 0
2.7597 -9.8222 7.0067 1
4.0000 -15.0000 6.0000 0
5.1232 -19.0679 3.1553 1
4.0000 -16.0000 -7.0000 0
3.4100 -12.5250 -8.7445 1
4.0000 -16.0000 7.0000 0
4.7912 -19.5414 4.2292 1
4.0000 -17.0000 7.0000 0
3.5734 -15.7737 8.3478 1
4.0000 -18.0000 6.0000 0
3.7452 -17.9804 5.8529 1
4.0000 -18.0000 8.0000 0
3.8365 -17.0653 9.0692 1
4.0000 -19.0000 7.0000 0
4.1373 -19.1409 7.2060 1
4.0000 -21.0000 -11.0000 0
3.6048 -21.9991 -9.5638 1
4.0000 -21.0000 14.0000 0
3.6971 -20.8145 14.2967 1
4.0000 -22.0000 -13.0000 0
4.4031 -23.9516 -8.7142 1
4.0000 -22.0000 -4.0000 0
3.9981 -22.0036 -4.0000 1
4.0000 -22.0000 12.0000 0
4.0614 -23.0573 9.3990 1
4.0000 -23.0000 -13.0000 0
3.9069 -24.7922 -8.8411 1
4.0000 -23.0000 -5.0000 0
4.0080 -22.9806 -5.1053 1
4.0000 -23.0000 13.0000 0
4.2830 -24.5861 9.8633 1
4.0000 -24.0000 -14.0000 0
4.3504 -26.1059 -9.2440 1
4.0000 -24.0000 -5.0000 0
3.9757 -23.9475 -5.1241 1
4.0000 -24.0000 5.0000 0
4.1266 -24.0216 4.9712 1
4.0000 -24.0000 7.0000 0
4.1159 -23.9911 7.0073 1
4.0000 -24.0000 14.0000 0
4.5309 -24.7289 10.4857 1
4.0000 -26.0000 -4.0000 0
4.0266 -26.0128 -3.9558 1
4.0000 -26.0000 0.0000 0
3.8850 -26.0582 -0.5275 1
4.0000 -26.0000 10.0000 0
3.9850 -26.0742 10.0974 1
4.0000 -26.0000 14.0000 0
3.9038 -25.3889 20.3661 1
4.0000 -27.0000 6.0000 0
4.1148 -27.0039 5.9956 1
4.0000 -27.0000 8.0000 0
3.9279 -26.9998 7.9690 1
4.0000 -30.0000 0.0000 0
3.8844 -29.9253 -0.3718 1
4.0000 -30.0000 9.0000 0
3.9525 -29.9981 8.8954 1
4.0000 -31.0000 9.0000 0
4.0342 -30.9791 9.0838 1
4.0000 -32.0000 -5.0000 0
3.9703 -32.0379 -5.0818 1
4.0000 -33.0000 13.0000 0
4.5379 -34.0001 16.0735 1
4.0000 -36.0000 -9.0000 0
3.8923 -35.8720 -9.0940 1
4.0000 -36.0000 -4.0000 0
4.0097 -35.9468 -4.0472 1
4.0000 -37.0000 -4.0000 0
3.9901 -37.0082 -3.9342 1
4.0000 -40.0000 6.0000 0
3.8232 -39.9753 6.0639 1
4.0000 -41.0000 -1.0000 0
3.9033 -41.0642 -1.0162 1
4.0000 -41.0000 3.0000 0
4.1012 -40.9374 3.0272 1
4.0000 -42.0000 0.0000 0
3.5456 -41.9399 -0.0994 1
4.0000 -43.0000 -6.0000 0
3.9660 -40.4909 -4.8437 1
4.0000 -43.0000 12.0000 0
4.0261 -43.2152 11.8699 1
5.0000 44.0000 0.0000 0
4.9589 39.5918 0.1990 1
5.0000 41.0000 -2.0000 0
4.5495 41.0334 -1.8702 1
5.0000 40.0000 5.0000 0
5.3490 39.9680 4.9854 1
5.0000 40.0000 13.0000 0
5.1274 39.9151 13.0787 1
5.0000 39.0000 -11.0000 0
4.9649 38.6003 -10.2762 1
5.0000 39.0000 1.0000 0
4.8640 39.2207 0.8608 1
5.0000 37.0000 -13.0000 0
4.7726 36.7619 -11.8324 1
5.0000 36.0000 -10.0000 0
5.1187 35.8256 -10.1689 1
5.0000 34.0000 -2.0000 0
4.8992 33.8586 -1.9165 1
5.0000 34.0000 10.0000 0
4.7560 33.7635 10.0680 1
5.0000 33.0000 -14.0000 0
4.7301 32.6437 -11.7707 1
5.0000 33.0000 14.0000 0
4.8808 32.2224 10.3346 1
5.0000 32.0000 -14.0000 0
4.7560 31.8237 -10.8386 1
5.0000 32.0000 5.0000 0
4.8791 31.9663 4.9104 1
5.0000 32.0000 14.0000 0
5.1694 32.2907 17.6447 1
5.0000 31.0000 -11.0000 0
5.3468 31.3655 -10.8647 1
5.0000 31.0000 9.0000 0
5.0464 31.1107 9.0446 1
5.0000 30.0000 -14.0000 0
5.1453 30.1547 -19.4138 1
5.0000 30.0000 14.0000 0
5.1629 30.0875 19.0542 1
5.0000 29.0000 -14.0000 0
4.9529 28.9145 -8.4694 1
5.0000 29.0000 14.0000 0
5.1533 29.1482 19.2209 1
5.0000 28.0000 -4.0000 0
4.8854 28.1221 -3.7552 1
5.0000 28.0000 8.0000 0
4.9584 27.9716 8.1693 1
5.0000 27.0000 2.0000 0
4.9810 27.1009 1.9643 1
5.0000 26.0000 -12.0000 0
4.4615 26.1071 -12.0116 1
5.0000 26.0000 -1.0000 0
4.9394 26.1611 -1.0111 1
5.0000 25.0000 7.0000 0
4.9576 24.9044 7.0173 1
5.0000 24.0000 0.0000 0
4.8647 23.8836 -0.0166 1
5.0000 24.0000 10.0000 0
4.9447 23.9340 10.0278 1
5.0000 23.0000 -11.0000 0
5.3563 22.8344 -10.9245 1
5.0000 23.0000 2.0000 0
5.0358 23.0457 2.0083 1
5.0000 21.0000 -10.0000 0
4.3956 21.3725 -10.0618 1
5.0000 21.0000 12.0000 0
4.9661 19.6633 14.9897 1
5.0000 20.0000 -12.0000 0
4.0951 17.2893 -15.5522 1
5.0000 20.0000 -6.0000 0
4.8045 20.1400 -6.0133 1
5.0000 20.0000 12.0000 0
5.3389 22.4303 7.9710 1
5.0000 19.0000 -11.0000 0
4.2017 16.0979 -14.4918 1
5.0000 19.0000 11.0000 0
4.4984 16.0732 14.6285 1
5.0000 18.0000 -10.0000 0
4.2138 15.0838 -13.5230 1
5.0000 18.0000 -1.0000 0
5.0340 17.6858 -1.0118 1
5.0000 18.0000 3.0000 0
5.0439 18.0558 3.1653 1
5.0000 18.0000 10.0000 0
4.1462 14.3639 13.0775 1
5.0000 15.0000 -6.0000 0
3.5750 10.3643 -8.5951 1
5.0000 15.0000 6.0000 0
6.4759 19.7630 3.6741 1
5.0000 15.0000 10.0000 0
5.1081 15.6139 10.6996 1
5.0000 14.0000 -5.0000 0
6.9411 19.0244 -3.1384 1
5.0000 14.0000 -3.0000 0
2.9811 8.1480 -4.3767 1
5.0000 14.0000 -2.0000 0
3.4079 9.3489 -2.2510 1
5.0000 14.0000 0.0000 0
6.2729 18.4527 0.0125 1
5.0000 14.0000 2.0000 0
3.5162 9.0867 2.6494 1
5.0000 14.0000 3.0000 0
6.8056 20.1964 1.6570 1
5.0000 14.0000 5.0000 0
3.4421 9.2801 6.8086 1
5.0000 13.0000 0.0000 0
7.0649 17.3115 -0.0572 1
5.0000 13.0000 8.0000 0
5.1811 13.0471 8.2360 1
5.0000 12.0000 -3.0000 0
5.6547 11.7435 -3.1565 1
5.0000 10.0000 -7.0000 0
5.1224 10.0480 -6.9809 1
5.0000 9.0000 -10.0000 0
5.0818 8.8857 -9.8059 1
5.0000 8.0000 4.0000 0
5.0051 7.9993 4.0234 1
5.0000 7.0000 -2.0000 0
4.9619 7.1172 -1.9993 1
5.0000 6.0000 -10.0000 0
5.1098 6.1860 -9.7812 1
5.0000 6.0000 -3.0000 0
5.0147 6.1352 -2.9923 1
5.0000 6.0000 4.0000 0
4.9653 5.9724 3.8001 1
5.0000 5.0000 -6.0000 0
4.9148 4.8326 -6.0109 1
5.0000 4.0000 -4.0000 0
4.9442 3.9501 -4.0200 1
5.0000 3.0000 13.0000 0
4.9474 3.0152 12.8848 1
5.0000 0.0000 -14.0000 0
4.9250 0.0832 -13.8133 1
5.0000 0.0000 11.0000 0
4.8590 0.1658 10.9247 1
5.0000 -1.0000 -2.0000 0
5.1195 -1.1031 -1.9604 1
5.0000 -1.0000 3.0000 0
4.8593 -0.9681 2.8790 1
5.0000 -3.0000 9.0000 0
4.9449 -2.9594 8.8135 1
5.0000 -5.0000 5.0000 0
4.9777 -4.9962 5.0444 1
5.0000 -7.0000 -11.0000 0
5.0055 -6.8999 -11.0970 1
5.0000 -8.0000 -6.0000 0
4.9894 -8.0018 -6.0192 1
5.0000 -8.0000 3.0000 0
4.8927 -7.9194 2.9379 1
5.0000 -8.0000 9.0000 0
4.9727 -7.9641 8.9429 1
5.0000 -9.0000 -1.0000 0
4.9625 -8.9117 -0.8672 1
5.0000 -10.0000 4.0000 0
4.8284 -10.0012 4.2074 1
5.0000 -13.0000 0.0000 0
3.8287 -10.5870 -0.3403 1
5.0000 -14.0000 -9.0000 0
4.7295 -13.4969 -8.3965 1
5.0000 -14.0000 -3.0000 0
3.2234 -7.2741 -4.7482 1
5.0000 -14.0000 -2.0000 0
3.4674 -8.4404 -2.8498 1
5.0000 -14.0000 2.0000 0
4.0374 -10.7223 2.3397 1
5.0000 -14.0000 3.0000 0
6.3010 -17.9529 2.0315 1
5.0000 -14.0000 5.0000 0
3.4959 -10.0131 7.0728 1
5.0000 -15.0000 11.0000 0
4.6891 -14.5768 10.3918 1
5.0000 -16.0000 -12.0000 0
4.6889 -16.3729 -12.2124 1
5.0000 -17.0000 -9.0000 0
4.5980 -14.0120 -11.3987 1
5.0000 -17.0000 -6.0000 0
5.4181 -16.9459 -5.9300 1
5.0000 -17.0000 8.0000 0
5.8519 -19.8396 5.4923 1
5.0000 -17.0000 14.0000 0
5.0327 -17.1743 14.2543 1
5.0000 -18.0000 -10.0000 0
5.3879 -20.7402 -7.0269 1
5.0000 -18.0000 1.0000 0
4.9630 -18.1367 0.8583 1
5.0000 -18.0000 10.0000 0
4.1155 -14.6783 12.2044 1
5.0000 -19.0000 -11.0000 0
4.4815 -16.5157 -14.2653 1
5.0000 -19.0000 11.0000 0
4.1415 -16.4607 13.9587 1
5.0000 -19.0000 14.0000 0
4.8653 -18.7982 13.8933 1
5.0000 -20.0000 -14.0000 0
4.8363 -20.5548 -14.2978 1
5.0000 -20.0000 -5.0000 0
4.9190 -19.9085 -5.0936 1
5.0000 -21.0000 5.0000 0
4.9976 -20.9456 5.0239 1
5.0000 -21.0000 11.0000 0
5.7930 -21.0336 10.2696 1
5.0000 -23.0000 3.0000 0
4.8742 -22.9774 3.0190 1
5.0000 -24.0000 8.0000 0
5.0324 -23.9984 7.9988 1
5.0000 -24.0000 11.0000 0
5.3394 -23.9261 10.9686 1
5.0000 -25.0000 0.0000 0
5.2990 -25.0155 0.3596 1
5.0000 -26.0000 -14.0000 0
5.0124 -25.7213 -18.8562 1
5.0000 -27.0000 -14.0000 0
5.0268 -26.9957 -9.1546 1
5.0000 -27.0000 -9.0000 0
4.9580 -26.8384 -9.0044 1
5.0000 -27.0000 3.0000 0
4.8059 -27.1049 3.0278 1
5.0000 -27.0000 9.0000 0
5.0338 -26.9907 8.8468 1
5.0000 -27.0000 14.0000 0
4.6736 -27.2258 7.2498 1
5.0000 -28.0000 1.0000 0
4.7948 -28.1326 0.7823 1
5.0000 -29.0000 -14.0000 0
4.8976 -29.0157 -18.8232 1
5.0000 -29.0000 14.0000 0
4.6678 -29.0884 6.7515 1
5.0000 -30.0000 -14.0000 0
4.8395 -30.0476 -18.7781 1
5.0000 -30.0000 14.0000 0
4.7525 -29.9407 6.6143 1
5.0000 -32.0000 5.0000 0
4.9454 -32.0021 5.0235 1
5.0000 -33.0000 -13.0000 0
5.0242 -32.1653 -10.5087 1
5.0000 -33.0000 -9.0000 0
4.8278 -33.0885 -8.9361 1
5.0000 -33.0000 -6.0000 0
4.9699 -32.9600 -6.0286 1
5.0000 -33.0000 14.0000 0
5.0819 -33.6783 19.2175 1
5.0000 -34.0000 -3.0000 0
4.9992 -33.9780 -3.0160 1
5.0000 -36.0000 0.0000 0
4.9233 -36.0726 -0.0036 1
5.0000 -36.0000 10.0000 0
5.5577 -36.0877 10.0752 1
5.0000 -36.0000 14.0000 0
4.7750 -36.2155 15.6198 1
5.0000 -38.0000 5.0000 0
5.0667 -37.9984 4.9687 1
5.0000 -42.0000 0.0000 0
4.4478 -41.8425 -0.0354 1
6.0000 44.0000 -7.0000 0
5.8495 44.3481 -7.0116 1
6.0000 43.0000 10.0000 0
5.8932 42.8863 10.1352 1
6.0000 41.0000 -11.0000 0
6.0680 41.2820 -10.8136 1
6.0000 41.0000 -5.0000 0
6.2997 41.2743 -5.0185 1
6.0000 40.0000 -10.0000 0
5.9236 39.5521 -9.4862 1
6.0000 40.0000 1.0000 0
5.9511 40.2619 0.8657 1
6.0000 40.0000 2.0000 0
6.0024 39.7389 2.0680 1
6.0000 40.0000 5.0000 0
6.0237 39.9231 5.0570 1
6.0000 39.0000 10.0000 0
6.0550 37.7623 9.0801 1
6.0000 38.0000 -11.0000 0
5.9535 37.2406 -10.1973 1
6.0000 38.0000 0.0000 0
6.0180 37.9671 0.3170 1
6.0000 38.0000 11.0000 0
5.8724 39.7546 12.4352 1
6.0000 38.0000 13.0000 0
6.3717 38.2969 14.1489 1
6.0000 37.0000 -12.0000 0
6.0068 36.1506 -10.5285 1
6.0000 37.0000 0.0000 0
6.0116 36.9744 0.2585 1
6.0000 37.0000 12.0000 0
5.9447 38.8739 14.5785 1
6.0000 36.0000 -13.0000 0
6.2963 36.4050 -15.0781 1
6.0000 36.0000 -12.0000 0
6.1886 35.2332 -10.5946 1
6.0000 36.0000 3.0000 0
5.9387 35.9195 2.9974 1
6.0000 36.0000 6.0000 0
5.9886 35.8681 6.0870 1
6.0000 36.0000 13.0000 0
6.1466 37.5161 16.0522 1
6.0000 35.0000 -13.0000 0
6.1690 35.6732 -15.4388 1
6.0000 34.0000 13.0000 0
6.0878 34.8514 16.1532 1
6.0000 32.0000 -13.0000 0
6.4722 31.3750 -10.5513 1
6.0000 32.0000 3.0000 0
6.1765 32.0129 3.1309 1
6.0000 31.0000 -7.0000 0
6.0786 30.9235 -6.9791 1
6.0000 30.0000 -5.0000 0
5.8991 30.0498 -4.9130 1
6.0000 30.0000 7.0000 0
5.9420 29.8900 6.9637 1
6.0000 29.0000 -8.0000 0
5.9676 28.8148 -8.0179 1
6.0000 29.0000 -4.0000 0
5.8437 29.0191 -3.7867 1
6.0000 29.0000 9.0000 0
5.9365 28.9377 9.0542 1
6.0000 28.0000 3.0000 0
6.0712 27.9566 3.2044 1
6.0000 27.0000 -4.0000 0
5.9349 27.0639 -3.7917 1
6.0000 26.0000 8.0000 0
5.9700 25.9843 8.1021 1
6.0000 24.0000 -14.0000 0
6.0490 24.9959 -9.9783 1
6.0000 24.0000 6.0000 0
5.9379 23.8058 5.9905 1
6.0000 24.0000 14.0000 0
6.1472 25.1950 9.5837 1
6.0000 23.0000 -13.0000 0
5.8867 21.6583 -16.6156 1
6.0000 23.0000 -7.0000 0
5.8657 23.0404 -7.0397 1
6.0000 23.0000 -1.0000 0
5.8964 22.9249 -1.0013 1
6.0000 23.0000 0.0000 0
5.9016 22.9371 -0.0363 1
6.0000 22.0000 7.0000 0
5.9930 22.0136 7.0195 1
6.0000 22.0000 13.0000 0
6.2614 24.1263 8.8408 1
6.0000 21.0000 -13.0000 0
5.3759 19.2403 -16.7038 1
6.0000 20.0000 -5.0000 0
6.2766 19.8983 -5.1013 1
6.0000 19.0000 -3.0000 0
6.0020 18.9421 -2.8107 1
6.0000 18.0000 -13.0000 0
6.0357 18.2425 -13.1820 1
6.0000 18.0000 -10.0000 0
5.2620 15.2896 -13.1968 1
6.0000 18.0000 4.0000 0
5.8915 17.9645 3.7179 1
6.0000 17.0000 -10.0000 0
6.9125 19.7898 -6.7490 1
6.0000 17.0000 10.0000 0
4.5588 14.3684 12.8959 1
6.0000 16.0000 -10.0000 0
6.1275 16.2268 -9.3105 1
6.0000 16.0000 -9.0000 0
5.1564 12.7241 -12.1249 1
6.0000 16.0000 -7.0000 0
5.2834 14.1890 -8.4488 1
6.0000 16.0000 2.0000 0
6.6919 15.8297 1.9232 1
6.0000 16.0000 5.0000 0
7.0191 16.0965 5.1190 1
6.0000 16.0000 8.0000 0
4.6931 13.1807 10.1541 1
6.0000 15.0000 7.0000 0
4.5000 11.5748 8.7698 1
6.0000 14.0000 -8.0000 0
5.6151 13.3637 -8.3784 1
6.0000 14.0000 10.0000 0
5.6515 13.3656 9.2781 1
6.0000 13.0000 -3.0000 0
7.7544 17.5331 -2.2270 1
6.0000 13.0000 -2.0000 0
3.3550 7.5384 -2.7422 1
6.0000 13.0000 0.0000 0
3.0090 7.0848 0.1024 1
6.0000 13.0000 2.0000 0
9.0278 18.4950 1.0745 1
6.0000 12.0000 -1.0000 0
5.1571 11.0663 -1.7052 1
6.0000 10.0000 -3.0000 0
6.0072 9.9737 -2.9644 1
6.0000 9.0000 14.0000 0
5.8918 8.8447 13.6685 1
6.0000 7.0000 3.0000 0
5.8861 6.8352 2.9510 1
6.0000 6.0000 7.0000 0
6.1333 5.9541 7.0049 1
6.0000 5.0000 5.0000 0
6.0300 5.0072 5.0128 1
6.0000 4.0000 5.0000 0
5.9348 3.9632 4.9285 1
6.0000 4.0000 8.0000 0
5.9552 4.0409 8.0101 1
6.0000 3.0000 5.0000 0
5.9146 2.9912 4.9290 1
6.0000 2.0000 14.0000 0
6.0026 2.0101 14.1027 1
6.0000 1.0000 -14.0000 0
6.0274 0.9671 -14.1304 1
6.0000 0.0000 -13.0000 0
6.1166 -0.0835 -13.0791 1
6.0000 0.0000 -9.0000 0
6.0780 -0.0089 -9.0751 1
6.0000 0.0000 -6.0000 0
5.8719 0.0670 -6.0798 1
6.0000 0.0000 2.0000 0
5.8680 0.0515 1.8777 1
6.0000 0.0000 10.0000 0
6.0506 -0.1019 10.1562 1
6.0000 -1.0000 -7.0000 0
6.1469 -1.2183 -6.9631 1
6.0000 -6.0000 0.0000 0
5.9454 -5.9502 0.0113 1
6.0000 -8.0000 -14.0000 0
6.1671 -8.0904 -14.1249 1
6.0000 -10.0000 -12.0000 0
5.7572 -9.8527 -11.7290 1
6.0000 -11.0000 -11.0000 0
5.7961 -10.8201 -10.8146 1
6.0000 -12.0000 -6.0000 0
5.7245 -11.9228 -5.5517 1
6.0000 -12.0000 0.0000 0
7.0545 -13.7240 0.3788 1
6.0000 -12.0000 2.0000 0
5.7928 -10.7575 2.4535 1
6.0000 -12.0000 10.0000 0
6.0160 -12.0844 9.8606 1
6.0000 -14.0000 -6.0000 0
6.9638 -17.0594 -5.6361 1
6.0000 -14.0000 -5.0000 0
4.0682 -8.8584 -6.2010 1
6.0000 -14.0000 -4.0000 0
3.3238 -7.3329 -5.7184 1
6.0000 -15.0000 -7.0000 0
4.9362 -11.6431 -8.5646 1
6.0000 -15.0000 -6.0000 0
4.4817 -11.3574 -7.8018 1
6.0000 -15.0000 -4.0000 0
5.5600 -13.7022 -4.6325 1
6.0000 -15.0000 6.0000 0
4.3009 -10.6785 8.7468 1
6.0000 -15.0000 7.0000 0
7.4338 -18.4889 4.8656 1
6.0000 -16.0000 -9.0000 0
5.5486 -14.1971 -10.5036 1
6.0000 -16.0000 8.0000 0
3.9697 -12.2514 10.7218 1
6.0000 -17.0000 0.0000 0
6.1423 -17.0070 0.1590 1
6.0000 -20.0000 -14.0000 0
5.9843 -19.4749 -13.7656 1
6.0000 -20.0000 -12.0000 0
5.3632 -17.8827 -15.2715 1
6.0000 -20.0000 -1.0000 0
5.9965 -20.0542 -0.9645 1
6.0000 -20.0000 12.0000 0
5.2366 -18.4942 15.4573 1
6.0000 -21.0000 -13.0000 0
5.4141 -19.7893 -15.6040 1
6.0000 -21.0000 0.0000 0
5.9325 -20.9301 -0.1347 1
6.0000 -21.0000 12.0000 0
5.3708 -20.3719 14.7522 1
6.0000 -21.0000 14.0000 0
6.0595 -20.4058 14.5373 1
6.0000 -22.0000 -11.0000 0
6.4405 -21.5367 -11.0494 1
6.0000 -22.0000 13.0000 0
5.4989 -20.6996 15.3594 1
6.0000 -23.0000 -13.0000 0
5.9682 -24.0139 -10.4239 1
6.0000 -24.0000 0.0000 0
5.7624 -23.8252 -0.3169 1
6.0000 -26.0000 -1.0000 0
5.7756 -26.0359 -1.4459 1
6.0000 -27.0000 -1.0000 0
5.7986 -27.0316 -1.3947 1
6.0000 -29.0000 -14.0000 0
5.8552 -28.9265 -18.3875 1
6.0000 -31.0000 -1.0000 0
5.8371 -30.9279 -1.2986 1
6.0000 -31.0000 9.0000 0
5.9521 -30.9840 9.1327 1
6.0000 -31.0000 14.0000 0
5.8851 -30.8040 7.4531 1
6.0000 -32.0000 -14.0000 0
6.1163 -31.5009 -9.8996 1
6.0000 -33.0000 -14.0000 0
6.1437 -32.3938 -10.3983 1
6.0000 -33.0000 14.0000 0
6.0111 -33.6109 18.6703 1
6.0000 -34.0000 6.0000 0
5.9774 -34.0009 6.0194 1
6.0000 -34.0000 13.0000 0
5.6681 -32.8236 10.3845 1
6.0000 -35.0000 -13.0000 0
5.9806 -35.6713 -15.1243 1
6.0000 -36.0000 -13.0000 0
6.0127 -35.6518 -11.2726 1
6.0000 -36.0000 -8.0000 0
5.9154 -35.7879 -8.1896 1
6.0000 -36.0000 13.0000 0
5.8447 -34.9019 10.6350 1
6.0000 -40.0000 -11.0000 0
5.9911 -39.4546 -10.5964 1
6.0000 -40.0000 1.0000 0
5.9410 -39.9586 0.9817 1
6.0000 -41.0000 6.0000 0
5.9304 -41.4961 6.2198 1
7.0000 44.0000 -2.0000 0
6.8876 41.2862 -1.7544 1
7.0000 44.0000 -1.0000 0
6.8410 40.6781 -0.8119 1
7.0000 44.0000 0.0000 0
7.2668 47.7525 -0.0446 1
7.0000 44.0000 1.0000 0
7.3574 47.6160 1.0724 1
7.0000 44.0000 2.0000 0
6.5740 40.6886 1.7243 1
7.0000 44.0000 14.0000 0
6.9792 43.8926 14.0738 1
7.0000 43.0000 -5.0000 0
6.9911 42.1062 -4.5898 1
7.0000 43.0000 -4.0000 0
6.9930 41.8225 -3.4175 1
7.0000 43.0000 4.0000 0
7.2503 44.7839 4.6311 1
7.0000 43.0000 5.0000 0
6.6882 41.2583 4.4622 1
7.0000 42.0000 -14.0000 0
7.0572 42.3997 -13.9084 1
7.0000 42.0000 -13.0000 0
6.9023 41.5899 -13.1753 1
7.0000 42.0000 -6.0000 0
6.8540 41.2273 -5.6055 1
7.0000 42.0000 7.0000 0
7.1593 42.7616 7.4466 1
7.0000 41.0000 -9.0000 0
6.8233 40.2628 -8.6305 1
7.0000 41.0000 -8.0000 0
6.7956 40.1345 -7.6307 1
7.0000 41.0000 -3.0000 0
6.9924 41.0360 -2.7921 1
7.0000 41.0000 8.0000 0
7.0593 41.5157 8.4474 1
7.0000 40.0000 9.0000 0
7.0387 40.7594 9.7433 1
7.0000 37.0000 12.0000 0
6.8606 35.0654 9.3369 1
7.0000 36.0000 -13.0000 0
6.6871 35.5768 -11.1130 1
7.0000 36.0000 -9.0000 0
7.1643 35.8424 -8.9999 1
7.0000 36.0000 -6.0000 0
6.9349 36.1379 -5.9552 1
7.0000 35.0000 -8.0000 0
7.0932 34.9417 -7.9947 1
7.0000 34.0000 -3.0000 0
6.9732 34.1327 -2.9518 1
7.0000 32.0000 -13.0000 0
6.5368 32.7446 -15.4671 1
7.0000 31.0000 -2.0000 0
6.8177 30.8922 -1.8673 1
7.0000 30.0000 11.0000 0
7.0145 29.8497 11.0346 1
7.0000 28.0000 -14.0000 0
7.1634 28.0103 -19.2581 1
7.0000 28.0000 14.0000 0
6.9903 28.1382 18.8776 1
7.0000 27.0000 -14.0000 0
6.6992 27.0112 -8.7842 1
7.0000 27.0000 -4.0000 0
7.0306 26.9860 -4.1472 1
7.0000 27.0000 0.0000 0
7.1167 26.8556 0.0397 1
7.0000 27.0000 3.0000 0
6.9927 27.0399 3.1000 1
7.0000 27.0000 14.0000 0
6.9603 26.9136 8.9577 1
7.0000 25.0000 -14.0000 0
6.8931 25.4479 -9.6171 1
7.0000 25.0000 7.0000 0
6.9902 24.9376 7.0309 1
7.0000 25.0000 14.0000 0
7.0362 24.4435 19.2154 1
7.0000 22.0000 -7.0000 0
6.8105 22.2278 -7.0577 1
7.0000 22.0000 -4.0000 0
6.8033 22.1211 -3.8669 1
7.0000 22.0000 2.0000 0
7.0535 22.0711 1.9596 1
7.0000 20.0000 -9.0000 0
6.3891 20.3942 -9.1386 1
7.0000 19.0000 -12.0000 0
5.8753 16.0826 -15.3820 1
7.0000 19.0000 12.0000 0
5.8884 16.3554 16.0743 1
7.0000 18.0000 -11.0000 0
5.5784 14.5869 -14.6476 1
7.0000 18.0000 -10.0000 0
6.2340 16.1749 -12.5702 1
7.0000 18.0000 11.0000 0
8.6333 21.4050 6.7013 1
7.0000 17.0000 -4.0000 0
7.3748 17.0731 -4.5911 1
7.0000 16.0000 -9.0000 0
5.7628 11.9119 -12.8539 1
7.0000 15.0000 -7.0000 0
5.3207 11.3760 -9.4466 1
7.0000 15.0000 7.0000 0
5.7394 11.9624 9.3394 1
7.0000 14.0000 -6.0000 0
9.2105 18.3446 -3.8448 1
7.0000 14.0000 -5.0000 0
5.1813 9.9426 -6.6048 1
7.0000 14.0000 0.0000 0
6.5766 12.8310 0.2468 1
7.0000 14.0000 5.0000 0
10.0032 18.3841 3.1928 1
7.0000 14.0000 6.0000 0
4.7627 10.3688 7.8434 1
7.0000 14.0000 10.0000 0
7.2406 14.2636 10.3489 1
7.0000 13.0000 -3.0000 0
8.8473 18.3691 -1.5768 1
7.0000 13.0000 3.0000 0
10.7142 18.6050 1.3859 1
7.0000 13.0000 8.0000 0
6.7342 12.3553 7.4412 1
7.0000 12.0000 8.0000 0
7.1917 12.3846 8.7450 1
7.0000 11.0000 2.0000 0
6.9872 11.0000 1.9641 1
7.0000 9.0000 4.0000 0
7.0125 9.0191 4.2465 1
7.0000 8.0000 12.0000 0
6.9119 7.9746 12.2033 1
7.0000 7.0000 -10.0000 0
7.0092 7.0934 -9.7626 1
7.0000 6.0000 3.0000 0
7.0679 6.0310 3.0351 1
7.0000 5.0000 -9.0000 0
6.8979 4.8179 -9.2084 1
7.0000 1.0000 -9.0000 0
6.9189 1.0136 -8.8966 1
7.0000 -1.0000 -14.0000 0
7.0247 -0.8938 -13.8918 1
7.0000 -3.0000 -10.0000 0
6.9688 -3.0470 -9.9069 1
7.0000 -5.0000 -3.0000 0
7.0285 -4.9494 -2.8762 1
7.0000 -8.0000 -12.0000 0
6.8029 -7.9599 -11.9104 1
7.0000 -8.0000 -11.0000 0
7.2391 -7.9900 -11.1215 1
7.0000 -8.0000 -9.0000 0
7.1841 -7.9857 -8.9961 1
7.0000 -8.0000 -2.0000 0
7.0159 -7.8487 -1.5489 1
7.0000 -8.0000 11.0000 0
7.0229 -7.9708 11.0920 1
7.0000 -9.0000 -11.0000 0
7.2694 -9.0339 -11.1687 1
7.0000 -9.0000 9.0000 0
6.9349 -8.8857 9.0989 1
7.0000 -10.0000 12.0000 0
6.9361 -10.0823 11.6731 1
7.0000 -12.0000 -7.0000 0
6.0769 -12.0453 -6.3469 1
7.0000 -13.0000 -3.0000 0
10.6807 -18.3842 -1.6178 1
7.0000 -13.0000 -2.0000 0
3.2266 -7.7934 -2.9723 1
7.0000 -13.0000 0.0000 0
10.6928 -17.4336 0.0875 1
7.0000 -13.0000 2.0000 0
3.3484 -8.5455 2.4963 1
7.0000 -13.0000 3.0000 0
3.4733 -7.9727 4.0613 1
7.0000 -14.0000 -6.0000 0
4.6995 -9.3009 -7.9267 1
7.0000 -14.0000 -5.0000 0
4.2349 -8.7887 -7.1053 1
7.0000 -14.0000 0.0000 0
7.9031 -14.7025 -0.0807 1
7.0000 -14.0000 5.0000 0
3.9235 -8.7013 7.7478 1
7.0000 -14.0000 6.0000 0
4.5305 -9.0955 8.8675 1
7.0000 -16.0000 -8.0000 0
7.6875 -18.3079 -6.3914 1
7.0000 -16.0000 14.0000 0
6.8005 -15.7207 13.7281 1
7.0000 -17.0000 -10.0000 0
