62.0000 22.0000 73.0000 0
62.3268 21.1054 74.4542 1
62.0000 23.0000 74.0000 0
62.0355 22.0144 75.2826 1
62.0000 24.0000 74.0000 0
63.1383 23.8147 74.9339 1
62.0000 26.0000 74.0000 0
62.2168 25.9355 75.0346 1
62.0000 29.0000 73.0000 0
61.9157 28.8916 72.5038 1
62.0000 33.0000 71.0000 0
63.0943 33.2222 71.3478 1
62.0000 37.0000 69.0000 0
62.0000 37.0000 71.5573 1
62.0000 42.0000 65.0000 0
63.9762 42.0000 65.2355 1
62.0000 44.0000 64.0000 0
62.1564 43.2609 64.8051 1
62.0000 45.0000 65.0000 0
62.0000 45.0000 65.6341 1
62.0000 46.0000 66.0000 0
60.0870 45.3276 67.3780 1
62.0000 48.0000 66.0000 0
62.5059 46.9469 67.1067 1
62.0000 49.0000 67.0000 0
61.9338 48.7933 67.6754 1
62.0000 50.0000 67.0000 0
61.7574 49.9152 67.8094 1
62.0000 52.0000 68.0000 0
59.8705 52.0256 69.6652 1
62.0000 53.0000 68.0000 0
59.8387 53.1402 69.1861 1
62.0000 56.0000 67.0000 0
62.0417 55.9923 67.0305 1
62.0000 58.0000 67.0000 0
60.1711 58.0343 67.4779 1
62.0000 60.0000 66.0000 0
63.4076 59.4451 66.6582 1
62.0000 61.0000 67.0000 0
62.4194 60.6430 68.0014 1
62.0000 62.0000 68.0000 0
62.0000 60.9190 69.3099 1
62.0000 64.0000 68.0000 0
60.7808 64.9108 67.3002 1
62.0000 65.0000 69.0000 0
62.0347 64.5090 70.4141 1
62.0000 66.0000 70.0000 0
61.5133 65.4500 71.0991 1
62.0000 68.0000 70.0000 0
62.2413 67.7587 71.3424 1
62.0000 69.0000 70.0000 0
60.0640 69.4469 69.3990 1
62.0000 71.0000 71.0000 0
62.0000 71.0000 73.1147 1
62.0000 72.0000 71.0000 0
62.2651 71.8956 72.3843 1
62.0000 74.0000 71.0000 0
63.6214 74.2462 71.7930 1
62.0000 76.0000 71.0000 0
62.0000 76.0000 72.8450 1
62.0000 78.0000 70.0000 0
63.3401 78.1977 71.3401 1
62.0000 82.0000 68.0000 0
62.8102 82.8102 68.8102 1
64.0000 17.0000 41.0000 0
64.4192 17.0574 41.2052 1
64.0000 16.0000 43.0000 0
64.0132 18.3960 42.8631 1
64.0000 16.0000 46.0000 0
64.0000 14.3694 46.0000 1
64.0000 16.0000 48.0000 0
64.0000 16.4836 48.0000 1
64.0000 16.0000 49.0000 0
64.0000 13.3235 48.8566 1
64.0000 16.0000 51.0000 0
64.0000 17.9503 51.0000 1
64.0000 16.0000 53.0000 0
63.7655 17.7606 53.1838 1
64.0000 17.0000 55.0000 0
63.3645 17.2929 54.8052 1
64.0000 17.0000 57.0000 0
64.5771 16.7171 57.2877 1
64.0000 17.0000 58.0000 0
63.7648 15.7174 58.1721 1
64.0000 17.0000 60.0000 0
63.7645 18.9762 60.0000 1
64.0000 18.0000 62.0000 0
63.6275 18.0684 62.7005 1
64.0000 18.0000 64.0000 0
65.4258 18.0000 64.0000 1
64.0000 17.0000 66.0000 0
62.6473 17.2673 65.8851 1
64.0000 18.0000 67.0000 0
63.5546 18.5022 66.6571 1
64.0000 19.0000 68.0000 0
64.0000 19.0000 68.0000 1
64.0000 19.0000 70.0000 0
62.3660 19.4802 69.4629 1
64.0000 20.0000 71.0000 0
63.4041 20.5475 70.7819 1
64.0000 21.0000 72.0000 0
64.6690 19.7763 73.5379 1
64.0000 22.0000 73.0000 0
63.0548 22.9452 72.0548 1
64.0000 23.0000 73.0000 0
63.9441 23.2773 71.9006 1
64.0000 25.0000 74.0000 0
64.5871 24.9454 74.7651 1
64.0000 27.0000 74.0000 0
64.0201 27.1263 75.4232 1
64.0000 29.0000 72.0000 0
63.4424 29.0507 72.2046 1
64.0000 34.0000 69.0000 0
62.8018 34.2924 69.1379 1
64.0000 39.0000 65.0000 0
62.6497 39.0033 65.2927 1
64.0000 42.0000 65.0000 0
64.1199 41.8417 65.2652 1
64.0000 44.0000 65.0000 0
63.9666 44.2530 66.7165 1
64.0000 45.0000 65.0000 0
64.0000 45.0000 66.9344 1
64.0000 46.0000 66.0000 0
63.1136 46.6536 65.2638 1
64.0000 47.0000 67.0000 0
62.5441 47.4379 66.3704 1
64.0000 49.0000 67.0000 0
63.4573 48.3646 68.6800 1
64.0000 50.0000 68.0000 0
64.3426 49.5770 68.9845 1
64.0000 51.0000 68.0000 0
64.0574 50.8225 68.8512 1
64.0000 53.0000 69.0000 0
64.1989 52.8890 69.3053 1
64.0000 55.0000 68.0000 0
62.7832 55.3476 69.0005 1
64.0000 57.0000 68.0000 0
62.7915 57.0000 68.8617 1
64.0000 59.0000 68.0000 0
62.4912 59.0000 68.7925 1
64.0000 61.0000 68.0000 0
61.5887 61.1284 68.2452 1
64.0000 62.0000 68.0000 0
62.7919 62.0569 68.3224 1
64.0000 64.0000 68.0000 0
62.5344 63.6764 68.3576 1
64.0000 65.0000 69.0000 0
63.6945 64.4354 69.8874 1
64.0000 66.0000 70.0000 0
64.0000 65.8100 70.7334 1
64.0000 68.0000 70.0000 0
63.9882 67.9504 70.9631 1
64.0000 69.0000 70.0000 0
64.0000 69.0000 70.0159 1
64.0000 71.0000 70.0000 0
63.9004 71.3666 69.9004 1
64.0000 73.0000 71.0000 0
63.7571 72.9395 70.1665 1
64.0000 75.0000 70.0000 0
64.0430 75.2021 71.5971 1
64.0000 76.0000 70.0000 0
64.0000 76.0000 70.8778 1
64.0000 80.0000 68.0000 0
64.0391 79.9880 67.9498 1
65.0000 17.0000 41.0000 0
64.1135 17.3405 41.0826 1
65.0000 16.0000 43.0000 0
65.0132 13.6040 43.1369 1
65.0000 16.0000 45.0000 0
65.0119 17.4279 45.0735 1
65.0000 16.0000 47.0000 0
65.0000 18.4180 47.0000 1
65.0000 16.0000 49.0000 0
65.0274 18.0592 48.8722 1
65.0000 16.0000 51.0000 0
65.0199 17.8950 50.8324 1
65.0000 17.0000 53.0000 0
63.3697 17.7049 53.2155 1
65.0000 17.0000 54.0000 0
63.8045 17.4655 53.6831 1
65.0000 17.0000 56.0000 0
65.9831 17.0000 56.0000 1
65.0000 17.0000 58.0000 0
64.0580 16.9827 58.0715 1
65.0000 18.0000 60.0000 0
63.1551 18.6073 60.0709 1
65.0000 18.0000 62.0000 0
64.0697 18.3823 62.0000 1
65.0000 18.0000 63.0000 0
63.9098 18.3290 63.1612 1
65.0000 18.0000 65.0000 0
65.9177 17.1432 65.2559 1
65.0000 19.0000 67.0000 0
64.3173 19.2457 66.9033 1
65.0000 19.0000 68.0000 0
65.0000 21.4180 68.0000 1
65.0000 20.0000 69.0000 0
63.1423 20.8753 68.2384 1
65.0000 20.0000 71.0000 0
64.8142 19.5513 71.3674 1
65.0000 21.0000 72.0000 0
64.8076 20.8076 72.3935 1
65.0000 22.0000 72.0000 0
63.9053 22.2784 71.4743 1
65.0000 23.0000 73.0000 0
64.6718 23.3177 72.2591 1
65.0000 25.0000 74.0000 0
64.7581 24.9128 74.8372 1
65.0000 27.0000 74.0000 0
64.8298 27.4736 74.6463 1
65.0000 30.0000 72.0000 0
66.6663 29.8938 72.6620 1
65.0000 37.0000 66.0000 0
64.4857 37.0396 65.8294 1
65.0000 38.0000 67.0000 0
64.1564 37.9074 66.7108 1
65.0000 42.0000 65.0000 0
65.1702 42.0596 65.4676 1
65.0000 44.0000 65.0000 0
65.0000 44.0000 66.6623 1
65.0000 45.0000 65.0000 0
65.0000 45.0000 66.4508 1
65.0000 46.0000 66.0000 0
64.0645 45.3385 66.6615 1
65.0000 47.0000 67.0000 0
63.8184 46.5597 67.5133 1
65.0000 49.0000 67.0000 0
65.1218 49.6404 65.9751 1
65.0000 50.0000 68.0000 0
64.2339 49.6003 68.8430 1
65.0000 51.0000 68.0000 0
64.7703 50.6582 69.3873 1
65.0000 53.0000 69.0000 0
63.5997 52.7967 70.3537 1
65.0000 54.0000 69.0000 0
64.2692 53.9817 70.0754 1
65.0000 56.0000 69.0000 0
62.6013 56.2795 70.3452 1
65.0000 58.0000 69.0000 0
63.3163 57.8871 69.7686 1
65.0000 60.0000 69.0000 0
64.3320 59.7884 69.7601 1
65.0000 62.0000 69.0000 0
63.4230 62.2586 69.4884 1
65.0000 64.0000 69.0000 0
64.7167 63.9550 69.0000 1
65.0000 65.0000 69.0000 0
64.9470 65.0243 68.5235 1
65.0000 67.0000 69.0000 0
64.0468 66.9290 68.6895 1
65.0000 68.0000 69.0000 0
62.7356 68.1047 68.3659 1
65.0000 70.0000 70.0000 0
65.2433 69.9855 70.8053 1
65.0000 71.0000 70.0000 0
64.4456 71.0534 69.8014 1
65.0000 73.0000 70.0000 0
67.3977 73.2435 71.3509 1
65.0000 75.0000 70.0000 0
65.0171 75.1076 71.4331 1
65.0000 77.0000 70.0000 0
65.0483 77.2155 70.6676 1
65.0000 75.0000 74.0000 0
64.6195 75.0210 74.0984 1
67.0000 17.0000 40.0000 0
67.6379 16.7280 39.9293 1
67.0000 17.0000 43.0000 0
66.9159 16.6760 42.7573 1
67.0000 16.0000 45.0000 0
66.7645 17.7586 44.8883 1
67.0000 16.0000 47.0000 0
66.7629 17.2944 47.0943 1
67.0000 17.0000 49.0000 0
67.0306 17.0718 48.4980 1
67.0000 17.0000 51.0000 0
66.6296 16.8408 51.2440 1
67.0000 17.0000 53.0000 0
66.9641 16.9754 53.0053 1
67.0000 17.0000 54.0000 0
67.1263 16.6135 54.1270 1
67.0000 17.0000 56.0000 0
66.5471 18.5240 56.0000 1
67.0000 18.0000 58.0000 0
65.9786 17.8081 58.0000 1
67.0000 18.0000 59.0000 0
68.7147 18.1815 59.2346 1
67.0000 18.0000 61.0000 0
67.0396 18.8642 60.8284 1
67.0000 18.0000 63.0000 0
66.8709 18.3192 63.0000 1
67.0000 19.0000 65.0000 0
67.0000 18.5322 65.0000 1
67.0000 19.0000 66.0000 0
67.0000 17.3662 66.0000 1
67.0000 19.0000 68.0000 0
65.5414 20.1686 67.5571 1
67.0000 20.0000 69.0000 0
67.0000 18.4099 69.0000 1
67.0000 21.0000 70.0000 0
67.0000 20.2340 71.6277 1
67.0000 22.0000 71.0000 0
67.0000 20.4035 71.9719 1
67.0000 23.0000 72.0000 0
67.1448 22.7176 72.3637 1
67.0000 24.0000 73.0000 0
67.5779 23.6831 74.2815 1
67.0000 25.0000 74.0000 0
65.2997 25.4182 73.1372 1
67.0000 27.0000 74.0000 0
65.9854 26.8174 73.3554 1
67.0000 31.0000 71.0000 0
66.6202 31.3509 70.9816 1
67.0000 34.0000 69.0000 0
65.5465 34.5156 69.7424 1
67.0000 37.0000 68.0000 0
66.2192 36.7948 67.9868 1
67.0000 42.0000 65.0000 0
67.5897 42.0815 64.4246 1
67.0000 44.0000 64.0000 0
69.0770 44.0000 64.0000 1
67.0000 45.0000 65.0000 0
66.7757 45.0332 66.8019 1
67.0000 46.0000 66.0000 0
66.4336 46.7136 65.0028 1
67.0000 47.0000 67.0000 0
65.4791 47.4963 66.3293 1
67.0000 48.0000 67.0000 0
68.2747 47.1118 68.1966 1
67.0000 50.0000 68.0000 0
67.4563 49.7044 68.3679 1
67.0000 51.0000 69.0000 0
67.4884 50.6837 69.5564 1
67.0000 52.0000 69.0000 0
66.5517 51.4354 70.0798 1
67.0000 54.0000 70.0000 0
66.7762 53.9691 69.4484 1
67.0000 55.0000 70.0000 0
67.2371 54.7612 71.7857 1
67.0000 57.0000 70.0000 0
65.9805 56.8070 70.2645 1
67.0000 59.0000 70.0000 0
66.2045 59.0329 71.1400 1
67.0000 61.0000 70.0000 0
67.9390 60.9990 69.5373 1
67.0000 63.0000 70.0000 0
66.4147 62.9356 70.7651 1
67.0000 65.0000 69.0000 0
65.7613 64.5481 69.0511 1
67.0000 67.0000 69.0000 0
65.9167 66.9457 69.1950 1
67.0000 68.0000 69.0000 0
65.7482 67.8508 69.0000 1
67.0000 70.0000 69.0000 0
66.9580 69.3293 69.9364 1
67.0000 72.0000 70.0000 0
66.4712 71.8648 69.0613 1
67.0000 74.0000 70.0000 0
64.2262 74.1151 69.4196 1
67.0000 76.0000 69.0000 0
67.0000 76.0000 70.6706 1
67.0000 80.0000 66.0000 0
67.0593 80.9000 66.1596 1
68.0000 17.0000 42.0000 0
68.0224 17.6766 42.0349 1
68.0000 17.0000 45.0000 0
69.8944 16.4924 45.2873 1
68.0000 17.0000 47.0000 0
68.9903 16.6303 46.9497 1
68.0000 17.0000 49.0000 0
68.6704 16.6876 49.4268 1
68.0000 17.0000 51.0000 0
67.3095 16.9525 50.7858 1
68.0000 17.0000 52.0000 0
67.1513 17.1973 51.9298 1
68.0000 17.0000 54.0000 0
67.7660 15.7760 54.0222 1
68.0000 18.0000 56.0000 0
68.7576 17.7056 56.2240 1
68.0000 18.0000 57.0000 0
65.0341 18.4737 57.0000 1
68.0000 18.0000 59.0000 0
67.3674 18.4284 58.7999 1
68.0000 18.0000 61.0000 0
67.7781 18.5897 61.0344 1
68.0000 18.0000 63.0000 0
67.6470 16.3642 62.8356 1
68.0000 19.0000 64.0000 0
67.2468 19.2064 64.0217 1
68.0000 19.0000 66.0000 0
68.0000 21.8858 66.0000 1
68.0000 20.0000 67.0000 0
65.6637 20.8834 66.6169 1
68.0000 20.0000 69.0000 0
68.0437 17.9543 69.4268 1
68.0000 21.0000 70.0000 0
68.7250 19.5593 71.0749 1
68.0000 22.0000 71.0000 0
68.1480 21.3009 71.5728 1
68.0000 23.0000 72.0000 0
67.4184 23.2843 71.7157 1
68.0000 24.0000 73.0000 0
68.0000 24.0000 74.1824 1
68.0000 25.0000 73.0000 0
68.3318 24.6377 74.5055 1
68.0000 27.0000 73.0000 0
68.4696 27.0994 74.2215 1
68.0000 30.0000 72.0000 0
67.9282 29.9127 71.5176 1
68.0000 33.0000 70.0000 0
69.7547 33.4127 70.8321 1
68.0000 36.0000 70.0000 0
67.1629 35.9140 70.2420 1
68.0000 40.0000 67.0000 0
66.4214 39.6634 66.8441 1
68.0000 43.0000 65.0000 0
68.7887 43.2178 65.2178 1
68.0000 45.0000 65.0000 0
68.0000 45.0000 66.6479 1
68.0000 46.0000 66.0000 0
66.7682 45.0967 66.6934 1
68.0000 48.0000 66.0000 0
68.5979 47.4948 66.3342 1
68.0000 49.0000 67.0000 0
67.2419 49.2082 66.6103 1
68.0000 50.0000 68.0000 0
67.8493 49.5364 68.4125 1
68.0000 51.0000 69.0000 0
67.6133 50.6721 70.0981 1
68.0000 52.0000 69.0000 0
68.0415 51.8228 69.3944 1
68.0000 53.0000 70.0000 0
66.9836 52.5751 70.6064 1
68.0000 55.0000 70.0000 0
67.6994 54.5848 71.2117 1
68.0000 56.0000 71.0000 0
66.2455 55.7342 71.6540 1
68.0000 58.0000 71.0000 0
65.5057 58.0770 72.7176 1
68.0000 60.0000 71.0000 0
65.9766 59.8435 72.0700 1
68.0000 62.0000 71.0000 0
65.9451 62.1907 72.1848 1
68.0000 64.0000 70.0000 0
68.6883 63.2900 70.2542 1
68.0000 67.0000 69.0000 0
68.1125 67.0240 69.1420 1
68.0000 69.0000 68.0000 0
68.7345 68.5544 68.3675 1
68.0000 71.0000 69.0000 0
69.8328 70.8343 70.3158 1
68.0000 72.0000 69.0000 0
70.2497 72.4075 69.7817 1
68.0000 74.0000 69.0000 0
68.0000 74.0000 70.1643 1
68.0000 78.0000 67.0000 0
65.9707 77.6766 66.3439 1
70.0000 18.0000 41.0000 0
69.4143 18.5460 42.0215 1
70.0000 17.0000 44.0000 0
70.0000 14.8049 44.1509 1
70.0000 17.0000 46.0000 0
70.0212 14.9394 45.7780 1
70.0000 17.0000 48.0000 0
70.2474 14.5966 48.1817 1
70.0000 17.0000 50.0000 0
69.4546 17.9095 50.0000 1
70.0000 18.0000 52.0000 0
68.9213 17.7833 52.2654 1
70.0000 18.0000 54.0000 0
68.3974 17.8091 54.0903 1
70.0000 18.0000 55.0000 0
69.8542 17.1937 56.3392 1
70.0000 18.0000 57.0000 0
70.2708 17.5773 56.9600 1
70.0000 18.0000 59.0000 0
69.4925 19.0180 58.9386 1
70.0000 19.0000 61.0000 0
68.2928 18.8189 61.1828 1
70.0000 19.0000 62.0000 0
68.8984 18.6331 62.2232 1
70.0000 19.0000 64.0000 0
70.0519 18.4588 64.1987 1
70.0000 19.0000 66.0000 0
68.7505 20.2049 65.1493 1
70.0000 20.0000 67.0000 0
70.2498 17.9961 67.4797 1
70.0000 21.0000 68.0000 0
70.0000 20.4974 68.3083 1
70.0000 21.0000 70.0000 0
71.8643 20.3051 70.6083 1
70.0000 22.0000 71.0000 0
68.0530 22.8066 70.5525 1
70.0000 23.0000 72.0000 0
71.8891 22.8554 72.4809 1
70.0000 24.0000 72.0000 0
69.6723 24.6326 70.8848 1
70.0000 25.0000 73.0000 0
71.7966 24.2068 74.1645 1
70.0000 27.0000 73.0000 0
70.5430 26.9070 73.8128 1
70.0000 30.0000 72.0000 0
69.7471 30.1376 73.4807 1
70.0000 33.0000 71.0000 0
70.8136 33.0000 71.0000 1
70.0000 35.0000 70.0000 0
69.2905 34.7997 70.0227 1
70.0000 38.0000 69.0000 0
69.3109 37.9785 69.0921 1
70.0000 42.0000 67.0000 0
69.7954 42.0000 68.7163 1
70.0000 43.0000 67.0000 0
68.4988 42.8015 67.2851 1
70.0000 46.0000 66.0000 0
68.3621 45.9220 66.1708 1
70.0000 47.0000 67.0000 0
70.0592 46.5316 68.3230 1
70.0000 49.0000 67.0000 0
68.9391 48.5485 67.7350 1
70.0000 50.0000 68.0000 0
69.2415 49.4358 68.4078 1
70.0000 51.0000 69.0000 0
69.3219 50.4567 70.1880 1
70.0000 52.0000 69.0000 0
68.5382 51.3693 69.7996 1
70.0000 53.0000 70.0000 0
69.8334 52.3407 71.5399 1
70.0000 55.0000 71.0000 0
70.2499 54.8965 72.4728 1
70.0000 56.0000 71.0000 0
69.7499 55.8262 72.9330 1
70.0000 58.0000 71.0000 0
69.6781 57.9236 71.4525 1
70.0000 59.0000 71.0000 0
68.9001 58.6404 72.1059 1
70.0000 61.0000 72.0000 0
70.0000 61.0000 74.0283 1
70.0000 63.0000 72.0000 0
69.9662 63.2509 73.6854 1
70.0000 65.0000 71.0000 0
67.2872 65.2869 71.9560 1
70.0000 70.0000 67.0000 0
67.7662 70.5432 67.3810 1
70.0000 72.0000 67.0000 0
70.6371 71.8342 66.9020 1
70.0000 73.0000 68.0000 0
68.5578 73.0604 67.7966 1
70.0000 77.0000 66.0000 0
68.6419 76.9406 65.8353 1
70.0000 81.0000 63.0000 0
68.5570 80.4308 63.1170 1
71.0000 18.0000 41.0000 0
71.2948 17.3315 40.6738 1
71.0000 18.0000 44.0000 0
70.9306 18.0219 43.8956 1
71.0000 17.0000 46.0000 0
71.0000 20.3853 46.0000 1
71.0000 18.0000 48.0000 0
71.2000 18.0710 48.3748 1
71.0000 18.0000 50.0000 0
71.6150 17.2163 50.5796 1
71.0000 18.0000 51.0000 0
70.8306 18.8525 50.9603 1
71.0000 18.0000 53.0000 0
71.0354 17.7785 53.6028 1
71.0000 18.0000 55.0000 0
71.0000 18.0000 55.9672 1
71.0000 18.0000 57.0000 0
71.0000 14.9749 57.0000 1
71.0000 19.0000 59.0000 0
71.0000 19.0000 59.6867 1
71.0000 19.0000 60.0000 0
70.8275 19.6728 59.9182 1
71.0000 19.0000 62.0000 0
70.9676 18.8220 62.6670 1
71.0000 19.0000 64.0000 0
70.8289 17.7024 64.2352 1
71.0000 20.0000 65.0000 0
71.0000 18.7796 65.1466 1
71.0000 20.0000 67.0000 0
71.0184 22.1365 66.7702 1
71.0000 21.0000 68.0000 0
71.0000 18.5484 68.2349 1
71.0000 22.0000 69.0000 0
71.0000 22.0000 69.0000 1
71.0000 23.0000 70.0000 0
70.0455 23.4863 69.9219 1
71.0000 24.0000 71.0000 0
71.9175 23.9293 72.0694 1
71.0000 25.0000 72.0000 0
71.2290 24.9588 73.0852 1
71.0000 26.0000 73.0000 0
70.5510 25.6339 72.8180 1
71.0000 27.0000 73.0000 0
71.1679 26.9606 73.8558 1
71.0000 30.0000 72.0000 0
71.0000 30.0000 73.4508 1
71.0000 32.0000 72.0000 0
71.0000 32.2368 73.4906 1
71.0000 35.0000 70.0000 0
70.8250 32.6692 70.0170 1
71.0000 37.0000 70.0000 0
71.0227 37.2415 70.7918 1
71.0000 41.0000 68.0000 0
71.2046 41.0000 69.7163 1
71.0000 42.0000 68.0000 0
68.9543 42.0437 68.4268 1
71.0000 45.0000 68.0000 0
69.3162 45.1849 69.2317 1
71.0000 48.0000 66.0000 0
70.7780 48.4227 66.1456 1
71.0000 48.0000 68.0000 0
70.7484 47.2394 68.6601 1
71.0000 49.0000 68.0000 0
70.6878 48.7155 68.8102 1
71.0000 51.0000 69.0000 0
70.7476 50.4885 70.3100 1
71.0000 52.0000 70.0000 0
70.7636 51.7636 72.2575 1
71.0000 53.0000 70.0000 0
71.0000 53.0000 72.5825 1
71.0000 55.0000 71.0000 0
70.7702 54.9816 73.1365 1
71.0000 56.0000 71.0000 0
71.0000 56.0000 71.4836 1
71.0000 57.0000 72.0000 0
71.0000 56.3366 72.6709 1
71.0000 59.0000 72.0000 0
70.7704 58.9781 73.6633 1
71.0000 60.0000 72.0000 0
70.7427 59.8031 74.1071 1
71.0000 62.0000 72.0000 0
70.7635 62.2365 74.2422 1
71.0000 64.0000 72.0000 0
71.0000 64.0000 74.5573 1
71.0000 66.0000 71.0000 0
70.6074 66.3926 71.2134 1
71.0000 73.0000 66.0000 0
70.5163 73.1920 65.9214 1
71.0000 75.0000 66.0000 0
71.6455 74.9694 66.1284 1
71.0000 80.0000 62.0000 0
70.3925 79.9570 61.9332 1
72.0000 18.0000 43.0000 0
71.7631 19.2321 42.9858 1
72.0000 18.0000 45.0000 0
70.3849 18.8493 45.7116 1
72.0000 18.0000 47.0000 0
70.7830 18.5274 46.8292 1
72.0000 18.0000 49.0000 0
70.7157 18.9369 48.6328 1
72.0000 18.0000 51.0000 0
71.7526 17.4879 51.0511 1
72.0000 18.0000 53.0000 0
71.5795 18.4300 52.9977 1
72.0000 19.0000 55.0000 0
69.8732 19.4384 55.0887 1
72.0000 19.0000 56.0000 0
70.1735 19.2908 55.9071 1
72.0000 19.0000 58.0000 0
73.4191 18.5959 58.1573 1
72.0000 19.0000 60.0000 0
71.3184 19.4586 59.9449 1
72.0000 19.0000 62.0000 0
72.2113 19.0000 62.0000 1
72.0000 20.0000 63.0000 0
70.6703 20.4142 62.6884 1
72.0000 20.0000 65.0000 0
71.7645 21.1034 64.8144 1
72.0000 21.0000 66.0000 0
73.6007 20.5554 66.4114 1
72.0000 21.0000 68.0000 0
72.1302 19.9013 68.7766 1
72.0000 22.0000 69.0000 0
72.2022 21.1974 69.4353 1
72.0000 23.0000 70.0000 0
73.3869 22.1031 71.0610 1
72.0000 24.0000 71.0000 0
72.6651 23.8935 71.2775 1
72.0000 25.0000 72.0000 0
71.1466 24.8880 72.2405 1
72.0000 26.0000 72.0000 0
72.0000 26.0000 73.9344 1
72.0000 28.0000 73.0000 0
71.4272 28.3772 73.0811 1
72.0000 30.0000 72.0000 0
72.3365 30.0000 72.3253 1
72.0000 32.0000 72.0000 0
71.6037 32.0743 74.0377 1
72.0000 35.0000 71.0000 0
72.3741 35.1229 70.8740 1
72.0000 37.0000 70.0000 0
72.3708 37.2511 70.1967 1
72.0000 40.0000 69.0000 0
71.6723 39.8038 68.4313 1
72.0000 42.0000 69.0000 0
70.2735 41.9344 70.2934 1
72.0000 44.0000 69.0000 0
69.5283 43.8022 70.6215 1
72.0000 47.0000 68.0000 0
70.5970 47.1178 68.7690 1
72.0000 48.0000 67.0000 0
70.8000 48.8649 67.0000 1
72.0000 49.0000 69.0000 0
70.4167 48.1839 69.9520 1
72.0000 51.0000 69.0000 0
71.4013 51.3728 68.0228 1
72.0000 52.0000 70.0000 0
72.0000 51.8062 71.2073 1
72.0000 53.0000 70.0000 0
72.0358 52.8707 71.5258 1
72.0000 55.0000 71.0000 0
72.3446 55.0669 70.7059 1
72.0000 56.0000 71.0000 0
72.2925 55.8101 71.6366 1
72.0000 57.0000 72.0000 0
71.4613 56.1130 73.0243 1
72.0000 59.0000 72.0000 0
71.8290 58.5254 72.6396 1
72.0000 60.0000 72.0000 0
72.0150 59.8763 73.8984 1
72.0000 62.0000 73.0000 0
70.9950 62.1267 73.3935 1
72.0000 64.0000 73.0000 0
70.8678 64.1768 73.7183 1
72.0000 66.0000 72.0000 0
71.9798 66.1257 73.4075 1
72.0000 78.0000 61.0000 0
74.8178 78.0000 61.0000 1
72.0000 81.0000 59.0000 0
71.5285 80.9691 58.9316 1
74.0000 19.0000 42.0000 0
73.3697 19.2867 42.1348 1
74.0000 19.0000 44.0000 0
74.0772 19.5793 44.7725 1
74.0000 18.0000 47.0000 0
75.1348 16.7019 47.0573 1
74.0000 19.0000 49.0000 0
74.0000 18.9276 49.3255 1
74.0000 19.0000 51.0000 0
73.5667 19.2621 51.3921 1
74.0000 19.0000 52.0000 0
74.0000 18.7038 52.0689 1
74.0000 19.0000 54.0000 0
74.0530 20.1253 54.1972 1
74.0000 19.0000 56.0000 0
74.3233 17.4259 56.9791 1
74.0000 19.0000 58.0000 0
74.0000 19.4836 58.0000 1
74.0000 20.0000 60.0000 0
74.0000 19.0331 60.0000 1
74.0000 20.0000 61.0000 0
74.6781 20.0000 61.0000 1
74.0000 20.0000 63.0000 0
72.4679 21.4554 61.9246 1
74.0000 21.0000 64.0000 0
74.4105 20.1945 64.3789 1
74.0000 21.0000 66.0000 0
72.8679 21.5754 65.4897 1
74.0000 22.0000 67.0000 0
73.2395 23.5330 66.7275 1
74.0000 23.0000 68.0000 0
74.1702 22.8298 68.0940 1
74.0000 23.0000 69.0000 0
72.5274 23.5235 68.4765 1
74.0000 24.0000 70.0000 0
72.5170 24.1502 69.7356 1
74.0000 25.0000 71.0000 0
75.6917 24.4644 71.8119 1
74.0000 27.0000 72.0000 0
71.8413 27.2660 71.5726 1
74.0000 28.0000 72.0000 0
75.1657 27.8863 72.4567 1
74.0000 30.0000 72.0000 0
74.6615 30.0000 72.6615 1
74.0000 32.0000 72.0000 0
74.4665 31.9112 73.8460 1
74.0000 34.0000 71.0000 0
73.1178 34.2244 71.9442 1
74.0000 37.0000 71.0000 0
74.2911 37.2338 71.9035 1
74.0000 39.0000 70.0000 0
74.0000 39.0000 70.1901 1
74.0000 41.0000 70.0000 0
74.0000 41.2041 71.6849 1
74.0000 43.0000 69.0000 0
74.3954 42.5901 68.6669 1
74.0000 45.0000 70.0000 0
74.0921 45.0963 70.3326 1
74.0000 48.0000 68.0000 0
73.3440 48.0000 68.6672 1
74.0000 49.0000 69.0000 0
74.0000 48.8513 69.4553 1
74.0000 51.0000 69.0000 0
72.9921 50.8234 70.0190 1
74.0000 52.0000 70.0000 0
73.9661 51.7834 71.1205 1
74.0000 53.0000 70.0000 0
73.7295 52.8547 71.3268 1
74.0000 54.0000 71.0000 0
74.0000 52.9455 72.3506 1
74.0000 56.0000 71.0000 0
73.5762 55.3162 71.6364 1
74.0000 57.0000 72.0000 0
73.7017 56.3157 73.9489 1
74.0000 59.0000 72.0000 0
73.6499 58.5874 72.6339 1
74.0000 60.0000 73.0000 0
73.8810 60.2393 72.1894 1
74.0000 62.0000 73.0000 0
74.0000 62.0000 75.2130 1
74.0000 63.0000 73.0000 0
74.0000 63.0000 74.3476 1
74.0000 65.0000 73.0000 0
73.7702 65.0184 75.1365 1
74.0000 69.0000 70.0000 0
75.2257 68.5120 69.4395 1
75.0000 21.0000 40.0000 0
75.9141 21.1665 40.1582 1
75.0000 20.0000 43.0000 0
72.9116 20.3436 43.1526 1
75.0000 19.0000 46.0000 0
73.3060 20.0211 46.0568 1
75.0000 19.0000 48.0000 0
