-67.8841 -133.2084 946.8023 1
190.0000 -20.0000 16.0000 0
-169.1240 -284.8918 493.5904 1
190.0000 -20.0000 8.5000 0
80.5306 -324.0491 566.9565 1
192.0000 -20.0000 -15.0000 0
-195.6346 431.3617 3419.8869 1
194.0000 -20.0000 -14.5000 0
839.5483 -626.7557 -3961.4939 1
196.0000 -20.0000 23.0000 0
359.8451 -206.6174 409.7573 1
196.0000 -20.0000 -14.0000 0
12.1994 -527.2079 -3136.8427 1
198.0000 -20.0000 11.5000 0
127.7347 -91.1192 320.8388 1
198.0000 -20.0000 -14.5000 0
-391.0461 -732.0404 -4962.5589 1
198.0000 -20.0000 -16.0000 0
58.1423 678.9181 1464.1550 1
200.0000 -20.0000 -16.0000 0
-398.2556 -1145.0492 -2080.9567 1
204.0000 -20.0000 -13.5000 0
273.4453 -22.6288 1736.2892 1
206.0000 -20.0000 17.0000 0
-247.3629 -399.7328 -516.5444 1
208.0000 -20.0000 -15.5000 0
94.7946 -514.2427 -3460.6498 1
210.0000 -20.0000 11.5000 0
251.6696 12.9615 -83.0161 1
210.0000 -20.0000 -5.5000 0
151.0203 -46.8247 -366.7325 1
210.0000 -20.0000 -15.5000 0
251.5459 -423.6219 -4188.9166 1
212.0000 -20.0000 3.0000 0
233.7439 -8.1174 338.9629 1
212.0000 -20.0000 -15.5000 0
255.3985 441.2087 4813.2908 1
216.0000 -20.0000 3.0000 0
87.6288 56.9516 -280.5487 1
218.0000 -20.0000 -15.5000 0
176.0375 -121.5836 -5733.9636 1
220.0000 -20.0000 24.0000 0
209.1198 39.1024 2657.3971 1
222.0000 -20.0000 23.5000 0
-171.4450 -21.6643 -2633.1919 1
222.0000 -20.0000 -3.5000 0
236.6779 -17.2912 124.1518 1
222.0000 -20.0000 -16.0000 0
-468.7536 167.3629 -6015.5278 1
224.0000 -20.0000 -16.5000 0
-457.5494 -253.2953 -4369.7312 1
226.0000 -20.0000 2.5000 0
209.9411 -23.1060 110.6352 1
228.0000 -20.0000 8.0000 0
127.8587 -35.6818 -65.2071 1
228.0000 -20.0000 4.0000 0
258.7245 12.7911 115.0096 1
228.0000 -20.0000 -6.0000 0
207.5890 -2.7060 -70.3616 1
232.0000 -20.0000 -14.5000 0
904.5540 -347.8013 2685.7410 1
232.0000 -20.0000 -16.0000 0
46.0786 407.4817 4296.2120 1
234.0000 -20.0000 -15.0000 0
692.1425 -139.1787 2895.3990 1
236.0000 -20.0000 -16.5000 0
-271.3889 1788.2211 2992.0714 1
238.0000 -20.0000 -12.0000 0
94.3930 -906.9503 80.6874 1
240.0000 -20.0000 -7.5000 0
-49.3064 -147.7667 -464.9349 1
242.0000 -20.0000 22.0000 0
-6013.9445 -4650.7954 -1206.9263 1
244.0000 -20.0000 20.5000 0
4690.6678 8273.2820 8953.8972 1
248.0000 -20.0000 23.0000 0
-54311.6613 198.5930 -7986.4267 1
248.0000 -20.0000 0.5000 0
-31925.1705 -1904.0129 1018.7501 1
6.0000 -22.0000 -14.0000 0
3.3588 -45.2707 -150.4560 1
10.0000 -22.0000 -3.5000 0
-1.7137 -27.2932 -14.4273 1
10.0000 -22.0000 -14.0000 0
3.5892 -33.0816 -281.6146 1
14.0000 -22.0000 -14.0000 0
-24.4288 -12.2471 -315.9440 1
18.0000 -22.0000 -14.0000 0
5.3872 -44.2734 412.5763 1
20.0000 -22.0000 -14.0000 0
-72.8546 -26.9114 1197.1570 1
24.0000 -22.0000 -13.5000 0
-224.1971 -410.5358 -2682.8367 1
26.0000 -22.0000 -9.0000 0
90.3767 -456.3470 -78.2792 1
28.0000 -22.0000 -8.5000 0
16.5969 2.5636 -18.9725 1
30.0000 -22.0000 27.5000 0
46.1714 -58.9764 38.0181 1
30.0000 -22.0000 -13.5000 0
-118.4637 101.1128 1937.6151 1
34.0000 -22.0000 -0.5000 0
93.9277 -26.1944 12.7444 1
34.0000 -22.0000 -14.0000 0
8.5485 -82.0630 1919.3447 1
36.0000 -22.0000 -3.5000 0
90.5717 -13.1210 -42.7944 1
36.0000 -22.0000 -13.0000 0
-725.2235 -853.4287 -1924.5638 1
38.0000 -22.0000 -14.0000 0
125.3896 11.6794 3206.0996 1
42.0000 -22.0000 -13.5000 0
-185.6348 268.9004 2268.8119 1
44.0000 -22.0000 -13.5000 0
-58.3190 127.1479 1722.4335 1
46.0000 -22.0000 -13.0000 0
9.2622 68.6504 772.2918 1
48.0000 -22.0000 27.0000 0
-2.9386 122.4242 -515.0175 1
48.0000 -22.0000 -12.5000 0
51.7658 -115.2670 325.9004 1
48.0000 -22.0000 -13.5000 0
44.7286 26.7189 676.4782 1
50.0000 -22.0000 -13.5000 0
20.7638 -18.5063 -297.7033 1
52.0000 -22.0000 -13.0000 0
51.3448 9.2275 -256.5241 1
54.0000 -22.0000 -13.0000 0
38.9432 -20.8253 -275.1250 1
58.0000 -22.0000 -13.0000 0
105.5037 28.7460 838.8571 1
60.0000 -22.0000 -13.5000 0
-6.6340 208.9951 1203.1220 1
64.0000 -22.0000 18.5000 0
64.6260 -440.2669 225.4893 1
64.0000 -22.0000 -13.5000 0
28.9654 510.9242 1587.7326 1
66.0000 -22.0000 -13.0000 0
148.7872 212.8704 1673.4671 1
68.0000 -22.0000 -13.0000 0
-8.8262 -244.7911 -1394.9020 1
70.0000 -22.0000 -13.5000 0
170.2972 76.9952 918.4139 1
72.0000 -22.0000 -13.5000 0
67.3992 -41.4194 -564.9829 1
74.0000 -22.0000 -13.5000 0
36.1354 -44.2657 737.1504 1
76.0000 -22.0000 -13.5000 0
122.3079 1.5994 -1349.0772 1
78.0000 -22.0000 -13.0000 0
-245.9194 -481.9970 -1821.4871 1
82.0000 -22.0000 24.0000 0
70.3362 483.2795 1049.6522 1
84.0000 -22.0000 -3.5000 0
21.2749 7.9418 12.8698 1
84.0000 -22.0000 -13.5000 0
58.0487 -206.6087 -1782.0096 1
86.0000 -22.0000 -13.5000 0
-48.7160 118.0746 1661.9696 1
90.0000 -22.0000 -13.5000 0
-40.2553 624.4371 2958.8686 1
92.0000 -22.0000 -13.0000 0
32.4715 563.2350 3700.4480 1
94.0000 -22.0000 10.5000 0
37.8567 100.2438 256.3620 1
94.0000 -22.0000 -13.5000 0
-41.6839 -900.4317 -3980.7095 1
96.0000 -22.0000 -13.0000 0
53.0957 385.6012 3564.6472 1
98.0000 -22.0000 -13.0000 0
137.6375 -165.4278 -2483.6648 1
100.0000 -22.0000 -13.5000 0
203.1239 40.4280 -1572.8219 1
102.0000 -22.0000 -12.5000 0
-263.2593 -67.6559 -1260.4085 1
104.0000 -22.0000 -13.0000 0
122.6432 -14.3578 251.5093 1
106.0000 -22.0000 -13.0000 0
54.0323 10.7354 1233.4783 1
110.0000 -22.0000 -12.5000 0
76.6716 -79.8791 -1140.7029 1
112.0000 -22.0000 -12.5000 0
29.7531 -118.5439 -1187.8817 1
112.0000 -22.0000 -13.5000 0
16.3391 -90.7481 -1362.0732 1
116.0000 -22.0000 3.0000 0
102.6013 -20.5371 31.2801 1
120.0000 -22.0000 0.5000 0
49.7686 -21.1882 -36.4106 1
120.0000 -22.0000 -3.5000 0
132.7327 -24.9974 -114.3020 1
122.0000 -22.0000 -12.5000 0
-81.4053 543.8007 -1922.2937 1
122.0000 -22.0000 -13.5000 0
74.1846 53.3270 -2046.8475 1
124.0000 -22.0000 18.5000 0
175.0114 -373.7645 806.4660 1
128.0000 -22.0000 -13.5000 0
9.5272 -213.4901 -2954.7118 1
130.0000 -22.0000 8.0000 0
136.6258 -38.1070 81.3692 1
132.0000 -22.0000 -13.5000 0
149.8849 345.3751 2748.6213 1
134.0000 -22.0000 0.5000 0
65.4953 17.2119 2.2888 1
136.0000 -22.0000 -13.0000 0
-34.2320 61.1327 -3420.9937 1
140.0000 -22.0000 21.5000 0
0.0050 -249.9699 146.3082 1
142.0000 -22.0000 -6.5000 0
214.0670 -52.4438 -83.4780 1
144.0000 -22.0000 -13.0000 0
-534.6606 80.6165 -2165.3857 1
146.0000 -22.0000 -2.5000 0
49.7041 -37.9351 187.0654 1
146.0000 -22.0000 -13.5000 0
569.8323 -56.9238 2949.2867 1
148.0000 -22.0000 18.0000 0
90.4933 -89.3149 186.2818 1
148.0000 -22.0000 -1.5000 0
68.7274 -40.0493 203.4676 1
148.0000 -22.0000 -14.0000 0
689.6729 345.8803 5876.8276 1
148.0000 -22.0000 -16.5000 0
257.3693 -970.7275 -735.8012 1
150.0000 -22.0000 4.0000 0
177.2423 -51.1334 1.7322 1
152.0000 -22.0000 -14.0000 0
669.8675 -464.7309 -3782.2676 1
154.0000 -22.0000 14.0000 0
63.5454 60.2494 -206.5327 1
156.0000 -22.0000 22.5000 0
454.7028 526.1809 -646.1649 1
156.0000 -22.0000 20.0000 0
212.1092 -47.1309 200.5213 1
156.0000 -22.0000 -16.5000 0
378.4456 288.3279 400.8984 1
160.0000 -22.0000 11.5000 0
118.5464 159.4977 -130.9643 1
160.0000 -22.0000 -1.0000 0
148.9547 -32.4726 54.4787 1
162.0000 -22.0000 29.0000 0
77.2261 47.2968 563.0228 1
162.0000 -22.0000 -12.5000 0
771.2006 149.7905 2333.1964 1
164.0000 -22.0000 29.0000 0
87.5639 32.5131 428.7842 1
164.0000 -22.0000 2.5000 0
153.9873 32.9822 64.6326 1
164.0000 -22.0000 -11.5000 0
858.4200 -170.9315 -456.0414 1
164.0000 -22.0000 -14.0000 0
1005.2511 220.6213 3710.8905 1
166.0000 -22.0000 -14.0000 0
-437.1631 -231.5748 -4195.9874 1
168.0000 -22.0000 20.5000 0
113.9652 131.5457 -892.9548 1
170.0000 -22.0000 -13.5000 0
126.7945 -106.8968 4257.4518 1
172.0000 -22.0000 11.5000 0
186.1773 -119.5805 -268.8212 1
174.0000 -22.0000 28.0000 0
176.7639 -83.0294 124.1227 1
176.0000 -22.0000 -14.5000 0
193.9672 -14.5657 3105.2746 1
178.0000 -22.0000 7.5000 0
20.4693 -117.1269 -26.2917 1
178.0000 -22.0000 -14.0000 0
-63.1716 -104.9586 3570.8875 1
180.0000 -22.0000 17.5000 0
92.4884 -434.7719 -289.2159 1
180.0000 -22.0000 16.5000 0
168.0802 179.3962 861.2560 1
180.0000 -22.0000 5.5000 0
192.6533 -7.2229 -99.9110 1
180.0000 -22.0000 4.5000 0
269.2575 0.1218 -177.9262 1
182.0000 -22.0000 -15.0000 0
26.6844 37.3607 2281.8301 1
184.0000 -22.0000 -15.0000 0
-276.1881 -281.2836 2555.6020 1
186.0000 -22.0000 -14.5000 0
318.6248 340.4451 2606.8966 1
188.0000 -22.0000 7.0000 0
480.9345 182.8213 -501.0725 1
190.0000 -22.0000 15.5000 0
33.9623 -234.0510 398.4185 1
190.0000 -22.0000 -14.0000 0
-26.5995 200.7912 3391.0299 1
192.0000 -22.0000 8.0000 0
87.2044 -142.9909 777.9468 1
194.0000 -22.0000 30.0000 0
8.2695 347.9253 -173.5166 1
194.0000 -22.0000 20.0000 0
-146.9418 388.4688 695.1415 1
194.0000 -22.0000 -4.0000 0
29.4904 -107.7780 539.8323 1
194.0000 -22.0000 -11.5000 0
-56.4573 -57.1415 -157.6214 1
196.0000 -22.0000 -2.0000 0
-45.0787 -118.2143 183.1801 1
196.0000 -22.0000 -14.0000 0
500.5760 -31.5772 5179.1723 1
198.0000 -22.0000 -14.0000 0
980.8718 29.3929 5478.6414 1
200.0000 -22.0000 27.5000 0
136.1436 -96.3912 274.8426 1
200.0000 -22.0000 -14.5000 0
-305.1087 -231.6324 -3131.6855 1
202.0000 -22.0000 19.0000 0
426.5188 1006.4709 1198.9466 1
202.0000 -22.0000 -13.5000 0
-600.7836 -310.1573 2268.2530 1
202.0000 -22.0000 -15.0000 0
1389.2567 197.5730 4353.6568 1
204.0000 -22.0000 -15.0000 0
-396.9979 -239.9740 -4363.8234 1
208.0000 -22.0000 5.5000 0
230.0102 7.2239 -130.9744 1
208.0000 -22.0000 -14.5000 0
-110.1727 -624.4247 -3094.6299 1
208.0000 -22.0000 -15.5000 0
27.5859 -407.5331 -4219.5419 1
210.0000 -22.0000 -5.5000 0
210.3296 -42.9580 -116.8542 1
214.0000 -22.0000 2.0000 0
140.7784 80.3773 -292.3029 1
218.0000 -22.0000 1.5000 0
152.2198 5.1752 -127.0748 1
220.0000 -22.0000 0.5000 0
15.0068 -8.8170 -161.5765 1
220.0000 -22.0000 -15.5000 0
-469.1684 784.8551 -8407.5423 1
224.0000 -22.0000 25.5000 0
23.9513 310.8091 2049.9576 1
224.0000 -22.0000 20.5000 0
-620.8643 439.9555 -460.6299 1
224.0000 -22.0000 12.5000 0
289.8924 94.0060 -689.0303 1
224.0000 -22.0000 -10.0000 0
418.7146 309.2464 158.9683 1
226.0000 -22.0000 25.0000 0
524.8708 -230.4663 -1156.8012 1
228.0000 -22.0000 -16.0000 0
196.1447 8.4030 2373.1534 1
230.0000 -22.0000 -14.5000 0
764.5209 -32.5063 1676.8514 1
230.0000 -22.0000 -16.5000 0
449.5009 -252.5752 -3278.5776 1
232.0000 -22.0000 -14.5000 0
-790.5942 290.3351 -3112.7063 1
236.0000 -22.0000 16.5000 0
132.1001 39.2477 249.3081 1
236.0000 -22.0000 -11.0000 0
503.2694 370.0479 602.9150 1
238.0000 -22.0000 28.5000 0
184.3925 -146.9066 342.9321 1
238.0000 -22.0000 17.0000 0
431.2535 -33.5575 -349.4502 1
238.0000 -22.0000 -15.0000 0
-615.5518 561.4372 3732.2524 1
240.0000 -22.0000 27.5000 0
-12.7715 -864.8378 1367.0371 1
242.0000 -22.0000 22.0000 0
-2318.4587 -5818.9357 -492.5939 1
244.0000 -22.0000 29.0000 0
-3289.8636 1937.5124 -3934.9453 1
244.0000 -22.0000 22.5000 0
-36.7937 -14646.5754 394.4093 1
244.0000 -22.0000 21.0000 0
-209.3156 12322.9452 4369.7856 1
244.0000 -22.0000 -1.5000 0
-2356.9058 -973.9647 5821.7374 1
246.0000 -22.0000 24.5000 0
-17344.9521 16522.6607 -10286.9658 1
248.0000 -22.0000 4.5000 0
3655.4869 -192.1155 86.8925 1
6.0000 -24.0000 -14.0000 0
7.6245 41.3820 203.8978 1
8.0000 -24.0000 -13.5000 0
-22.3026 -37.8882 -327.1946 1
12.0000 -24.0000 9.5000 0
59.5235 -75.8444 154.1580 1
14.0000 -24.0000 -6.0000 0
-9.8809 -8.7890 -24.8447 1
14.0000 -24.0000 -14.0000 0
18.9646 -15.4810 183.5279 1
18.0000 -24.0000 -13.0000 0
83.1727 -3.1701 -430.9010 1
18.0000 -24.0000 -14.0000 0
-20.2931 -7.9338 602.0461 1
20.0000 -24.0000 -13.5000 0
18.2142 -4.1134 1087.0548 1
22.0000 -24.0000 -13.5000 0
-13.0730 -87.8901 -1774.0310 1
24.0000 -24.0000 -13.5000 0
-18.7420 -169.9063 -2338.1612 1
26.0000 -24.0000 -13.5000 0
18.9255 -313.0946 -1328.4511 1
28.0000 -24.0000 2.5000 0
-2.8087 86.9026 -151.7852 1
32.0000 -24.0000 -13.5000 0
-35.9606 -181.1177 -1475.5827 1
36.0000 -24.0000 -13.0000 0
-206.6889 -517.3338 -1444.9772 1
38.0000 -24.0000 -13.5000 0
-6.3709 -409.7951 -1872.5574 1
42.0000 -24.0000 -13.5000 0
-57.5386 144.1443 1069.3532 1
44.0000 -24.0000 -2.5000 0
43.9840 -23.9588 9.2317 1
44.0000 -24.0000 -13.5000 0
119.9413 -89.5529 -938.3904 1
46.0000 -24.0000 -13.5000 0
43.4161 15.4191 679.1404 1
50.0000 -24.0000 13.0000 0
32.7658 -40.4794 -21.2838 1
50.0000 -24.0000 -13.5000 0
17.6134 -17.6448 -682.4105 1
52.0000 -24.0000 -13.5000 0
37.4409 -6.9103 612.5005 1
54.0000 -24.0000 -12.5000 0
49.3898 64.0540 -588.1945 1
54.0000 -24.0000 -13.5000 0
19.4367 48.0174 599.7238 1
58.0000 -24.0000 -13.0000 0
48.0390 9.8213 1201.0885 1
62.0000 -24.0000 -13.5000 0
-403.8479 533.5775 1447.1044 1
64.0000 -24.0000 0.0000 0
98.2032 -44.5521 -16.2288 1
64.0000 -24.0000 -4.0000 0
52.3811 -4.5338 36.0284 1
66.0000 -24.0000 -13.0000 0
-219.0595 -482.1874 -2225.7309 1
68.0000 -24.0000 -13.0000 0
271.3573 135.0649 1878.2910 1
70.0000 -24.0000 -13.5000 0
-155.7859 -143.1478 -1206.1702 1
72.0000 -24.0000 -14.5000 0
-64.5469 -59.0388 -490.3767 1
76.0000 -24.0000 -13.0000 0
146.2355 107.0265 1073.8972 1
78.0000 -24.0000 -13.0000 0
-35.5291 -340.4307 -1626.5507 1
82.0000 -24.0000 14.5000 0
100.1107 33.4930 135.3912 1
84.0000 -24.0000 -13.0000 0
84.5959 -241.6906 -1594.9965 1
88.0000 -24.0000 0.0000 0
-210.3919 173.7244 375.7559 1
90.0000 -24.0000 1.0000 0
130.7098 -29.0099 -499.8153 1
92.0000 -24.0000 26.5000 0
105.1651 -218.2230 986.7189 1
92.0000 -24.0000 24.5000 0
93.1602 165.3542 -118.9971 1
92.0000 -24.0000 -13.0000 0
-163.3573 1523.4527 4743.5664 1
92.0000 -24.0000 -14.0000 0
-287.0984 1813.5612 1832.8175 1
96.0000 -24.0000 11.0000 0
84.2277 163.2516 -136.4100 1
98.0000 -24.0000 -12.5000 0
5.1422 52.9655 2883.8777 1
100.0000 -24.0000 -12.5000 0
26.9229 -105.5346 -1583.3321 1
102.0000 -24.0000 -12.5000 0
297.5987 195.7296 1349.3068 1
104.0000 -24.0000 -12.5000 0
65.9731 -578.7991 -1403.8305 1
106.0000 -24.0000 1.5000 0
82.6693 7.9236 -37.0815 1
108.0000 -24.0000 -13.0000 0
85.6347 -246.6250 -1610.2032 1
112.0000 -24.0000 -12.5000 0
-13.8750 117.3565 -1523.8770 1
114.0000 -24.0000 -5.0000 0
90.2666 -82.2863 -119.3532 1
114.0000 -24.0000 -13.5000 0
313.4821 84.5001 1411.9992 1
116.0000 -24.0000 -13.0000 0
-52.1555 90.0158 -1728.4081 1
116.0000 -24.0000 -14.5000 0
-25.7170 160.6892 1275.8636 1
120.0000 -24.0000 21.5000 0
-23.2933 -159.6914 -289.8597 1
120.0000 -24.0000 -3.5000 0
109.1768 -19.4532 158.0333 1
120.0000 -24.0000 -13.0000 0
493.1603 -437.3229 2497.0072 1
122.0000 -24.0000 3.0000 0
93.1003 35.9436 42.7294 1
122.0000 -24.0000 -13.0000 0
-104.5727 91.8276 -2867.4502 1
124.0000 -24.0000 4.5000 0
126.8472 -179.4849 -151.5071 1
124.0000 -24.0000 -13.5000 0
39.0277 -184.5768 2446.7645 1
126.0000 -24.0000 -9.5000 0
-333.5204 -186.7314 -121.0946 1
128.0000 -24.0000 -10.0000 0
-243.0280 -298.9083 -43.3428 1
130.0000 -24.0000 -13.5000 0
230.8484 105.5603 3717.1296 1
134.0000 -24.0000 -13.5000 0
-209.3044 -20.3843 -4392.9389 1
136.0000 -24.0000 -13.5000 0
-247.9261 390.1704 -4463.9848 1
140.0000 -24.0000 21.0000 0
459.4860 245.2319 -55.8680 1
140.0000 -24.0000 9.0000 0
135.4251 116.7594 131.1146 1
140.0000 -24.0000 6.5000 0
160.7099 15.9412 -240.6104 1
140.0000 -24.0000 2.5000 0
151.4377 -3.8323 -186.0047 1
140.0000 -24.0000 -13.0000 0
445.5614 186.6407 -3054.1706 1
140.0000 -24.0000 -14.0000 0
364.4852 -2.7037 2992.6591 1
142.0000 -24.0000 0.5000 0
-33.6138 -91.0736 -79.2290 1
142.0000 -24.0000 -16.0000 0
245.9589 231.8590 842.3944 1
146.0000 -24.0000 -2.5000 0
31.2423 -66.7500 189.9361 1
148.0000 -24.0000 -13.0000 0
216.2620 -791.0975 4158.8380 1
150.0000 -24.0000 1.5000 0
232.1795 -142.9591 -8.4955 1
150.0000 -24.0000 -13.5000 0
-266.5883 144.7454 5328.5588 1
152.0000 -24.0000 -0.5000 0
77.2250 -4.7547 214.8698 1
156.0000 -24.0000 20.0000 0
157.4909 -127.4109 1029.9028 1
156.0000 -24.0000 3.0000 0
124.8381 -31.2263 19.8804 1
156.0000 -24.0000 -13.0000 0
-18.6792 -613.4340 3951.6123 1
156.0000 -24.0000 -14.0000 0
98.7397 -119.4919 3489.2201 1
160.0000 -24.0000 10.5000 0
83.1849 10.3184 -216.9715 1
160.0000 -24.0000 -13.5000 0
-42.8298 -666.7300 3875.9108 1
164.0000 -24.0000 -13.5000 0
-1318.7339 324.1491 -4925.8463 1
166.0000 -24.0000 -14.0000 0
-334.5849 -2.0904 -4423.2364 1
170.0000 -24.0000 20.5000 0
112.3237 -411.1445 1254.1330 1
170.0000 -24.0000 -14.0000 0
-26.7513 -91.0786 -4125.5428 1
172.0000 -24.0000 20.5000 0
421.7875 40.8671 -968.1772 1
172.0000 -24.0000 -13.5000 0
-83.3233 31.4301 3813.4396 1
174.0000 -24.0000 28.5000 0
191.7198 559.9605 1319.4500 1
174.0000 -24.0000 27.5000 0
223.3387 -914.0124 1533.8334 1
176.0000 -24.0000 21.5000 0
74.5907 230.7158 520.0360 1
176.0000 -24.0000 4.0000 0
107.3612 -122.0691 201.1575 1
178.0000 -24.0000 20.5000 0
-10.9055 -255.2981 -233.8892 1
178.0000 -24.0000 -14.0000 0
-90.8636 143.9755 2463.1948 1
180.0000 -24.0000 20.5000 0
91.0536 -182.6181 -189.1014 1
180.0000 -24.0000 -15.0000 0
546.4573 146.7598 1889.4228 1
182.0000 -24.0000 -17.0000 0
228.2216 93.9670 168.2530 1
186.0000 -24.0000 21.0000 0
34.9061 117.2033 270.6378 1
188.0000 -24.0000 22.0000 0
201.5526 191.7208 310.3846 1
190.0000 -24.0000 23.0000 0
107.6400 167.7845 429.8071 1
190.0000 -24.0000 -4.5000 0
96.2338 -27.9329 568.5320 1
192.0000 -24.0000 30.0000 0
-110.5610 249.7074 -363.7965 1
192.0000 -24.0000 8.0000 0
46.7757 -48.0969 1056.9682 1
192.0000 -24.0000 -4.5000 0
75.6640 -26.1307 192.9633 1
194.0000 -24.0000 -1.5000 0
332.7976 -20.2756 79.4872 1
194.0000 -24.0000 -2.5000 0
408.4465 -33.7622 -35.0973 1
194.0000 -24.0000 -4.0000 0
566.6414 -43.1995 -515.3983 1
196.0000 -24.0000 -1.5000 0
528.2102 -80.7848 -118.6105 1
196.0000 -24.0000 -2.5000 0
-189.8162 41.5777 201.7538 1
198.0000 -24.0000 21.5000 0
-523.5774 -144.4445 -684.6739 1
198.0000 -24.0000 -14.0000 0
-165.7948 23.7344 -4402.9573 1
200.0000 -24.0000 25.0000 0
598.8064 91.6630 369.8562 1
200.0000 -24.0000 2.0000 0
193.8714 187.7727 -374.2105 1
200.0000 -24.0000 -14.0000 0
434.2742 316.2838 5501.0241 1
200.0000 -24.0000 -15.0000 0
-854.4587 567.0891 -4758.4603 1
202.0000 -24.0000 20.0000 0
-112.4532 -516.5411 -1671.2705 1
206.0000 -24.0000 -14.5000 0
84.5178 244.2328 -4633.6215 1
208.0000 -24.0000 14.0000 0
258.5197 -76.0056 4.7834 1
210.0000 -24.0000 12.5000 0
24.8354 -206.1240 142.8340 1
210.0000 -24.0000 11.5000 0
66.0664 -155.6567 242.6882 1
210.0000 -24.0000 -5.0000 0
223.4246 134.6164 392.9873 1
212.0000 -24.0000 14.0000 0
414.7693 75.6269 -16.7155 1
214.0000 -24.0000 15.5000 0
55.3725 -88.6420 -69.3841 1
216.0000 -24.0000 17.5000 0
210.6287 -42.8941 31.8992 1
218.0000 -24.0000 24.0000 0
591.1039 578.7226 -3141.6335 1
218.0000 -24.0000 14.5000 0
388.5409 -16.9333 -15.2939 1
220.0000 -24.0000 12.0000 0
129.8272 77.9216 -237.2491 1
220.0000 -24.0000 -16.0000 0
508.1574 734.4838 9274.5882 1
222.0000 -24.0000 -16.0000 0
871.0748 350.0999 8038.5729 1
224.0000 -24.0000 25.5000 0
-14.9785 278.5727 2464.8695 1
224.0000 -24.0000 12.5000 0
296.0325 108.8504 -467.4859 1
224.0000 -24.0000 -3.0000 0
221.2302 -24.0000 -10.4777 1
226.0000 -24.0000 27.0000 0
302.4999 523.9159 6.0726 1
228.0000 -24.0000 27.0000 0
-464.3906 442.1083 637.6114 1
228.0000 -24.0000 -16.0000 0
163.2727 -93.2825 3967.7430 1
230.0000 -24.0000 -15.0000 0
37.4362 -341.4714 -3036.3269 1
232.0000 -24.0000 -15.5000 0
32.2080 -193.1365 -4545.5931 1
234.0000 -24.0000 19.0000 0
362.1809 83.3692 77.9550 1
234.0000 -24.0000 1.5000 0
235.5323 -25.7547 1.5000 1
234.0000 -24.0000 -12.5000 0
1273.7260 165.7845 602.3748 1
234.0000 -24.0000 -14.5000 0
-874.7758 -482.1256 -5181.2117 1
234.0000 -24.0000 -16.0000 0
-1661.5353 -107.0049 3332.0961 1
236.0000 -24.0000 28.5000 0
229.6880 -6.3200 140.3834 1
236.0000 -24.0000 23.0000 0
225.0478 -238.7607 105.1461 1
236.0000 -24.0000 16.5000 0
319.6304 99.8966 -991.7341 1
236.0000 -24.0000 12.0000 0
208.7617 -161.8665 -124.5953 1
236.0000 -24.0000 -11.0000 0
260.9508 138.6382 816.9745 1
236.0000 -24.0000 -15.0000 0
-1039.3607 260.3886 4265.9129 1
238.0000 -24.0000 -15.0000 0
-526.5203 195.8291 4655.7525 1
240.0000 -24.0000 28.0000 0
196.7395 429.9674 -537.7204 1
240.0000 -24.0000 17.5000 0
126.8691 72.1782 412.4881 1
242.0000 -24.0000 -11.5000 0
1036.3202 -272.6378 -361.2016 1
244.0000 -24.0000 22.0000 0
3189.9014 -7604.4239 -14.0693 1
248.0000 -24.0000 25.0000 0
15946.3502 1317.7141 2037.7015 1
6.0000 -26.0000 -13.5000 0
-0.3858 19.1526 297.7065 1
10.0000 -26.0000 -13.5000 0
72.8730 -16.4359 481.2620 1
12.0000 -26.0000 -14.0000 0
3.4448 -36.6678 -472.1973 1
14.0000 -26.0000 -13.5000 0
-0.2841 112.5608 508.0809 1
16.0000 -26.0000 -13.0000 0
-49.2817 49.1495 420.7903 1
18.0000 -26.0000 -13.0000 0
-4.4663 -39.8800 629.6856 1
20.0000 -26.0000 -13.5000 0
10.4253 -23.9619 963.5000 1
22.0000 -26.0000 -14.0000 0
-134.3286 -92.0588 1322.0702 1
24.0000 -26.0000 -14.0000 0
-279.3092 -238.8689 1852.1452 1
28.0000 -26.0000 10.5000 0
-0.3217 -148.4432 244.4828 1
30.0000 -26.0000 -13.5000 0
-15.2146 -674.5832 -2374.9228 1
34.0000 -26.0000 -13.5000 0
-184.9231 -230.9587 -1392.4532 1
38.0000 -26.0000 -13.5000 0
15.4182 -150.3706 -994.4065 1
40.0000 -26.0000 -14.0000 0
-1.8236 -53.1607 1026.7201 1
42.0000 -26.0000 -13.5000 0
35.2857 -110.6802 -934.9957 1
46.0000 -26.0000 -13.0000 0
-81.4482 38.7618 -976.8085 1
50.0000 -26.0000 -13.0000 0
-50.9536 -313.7693 814.5803 1
52.0000 -26.0000 -13.0000 0
-112.5100 -146.4219 882.5561 1
54.0000 -26.0000 -13.0000 0
-41.4581 -27.5377 887.8768 1
56.0000 -26.0000 -13.0000 0
16.1663 -0.5875 1144.4202 1
58.0000 -26.0000 -13.0000 0
22.1220 -66.2030 1456.3820 1
62.0000 -26.0000 -13.5000 0
885.0346 -34.8357 -1235.1661 1
64.0000 -26.0000 -12.5000 0
117.1823 -100.6172 -1063.1628 1
66.0000 -26.0000 -12.5000 0
38.5395 4.7804 -2190.4242 1
68.0000 -26.0000 3.0000 0
216.3438 -16.0511 5.4021 1
68.0000 -26.0000 -13.0000 0
401.3070 22.0700 2185.0255 1
70.0000 -26.0000 5.5000 0
89.7072 38.4546 90.2631 1
72.0000 -26.0000 -10.0000 0
